update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
939,routing,0.01,0.22503662109375,0.24955344200134277,15400960,0.16967612504959106,0.1892363280057907,0.16352199018001556,2767.17529296875,6165617.0,0.010929590091109276,-0.09368915110826492,6168384.0,0.47590333223342896,3811.316650390625,0.12250348925590515,0.00485981308411215,0.006355140186915888,0.3970093457943925,0.5850467289719626,2675,6.075514018691589,352520
940,routing,0.01,0.22849059104919434,0.25290799140930176,15417344,0.1704655885696411,0.18935783207416534,0.20470447838306427,2765.709228515625,6311876.0,0.01036266703158617,-0.09250635653734207,6314641.5,0.48524779081344604,3888.287109375,0.12193164229393005,0.00288704438830747,0.00577408877661494,0.4316131360519668,0.5561169252977265,2771,5.942980873330927,352520
941,routing,0.01,0.22878789901733398,0.25335001945495605,15433728,0.17197486758232117,0.20475170016288757,0.1338358372449875,2760.173583984375,6251970.0,0.010057366453111172,-0.0923713818192482,6254730.0,0.4835319519042969,3874.05419921875,0.12131132185459137,0.003278688524590164,0.009107468123861567,0.41129326047358833,0.5704918032786885,2745,6.004007285974499,352520
942,routing,0.01,0.23380327224731445,0.25794363021850586,15450112,0.17118918895721436,0.13705649971961975,0.16327351331710815,2728.40283203125,6301879.0,0.017949307337403297,-0.09246988594532013,6304607.5,0.4875633120536804,3893.90380859375,0.12101292610168457,0.0057306590257879654,0.004297994269340974,0.41045845272206305,0.5759312320916905,2792,5.872851002865329,352520
943,routing,0.01,0.23036670684814453,0.2554209232330322,15466496,0.16884249448776245,0.22226876020431519,0.1890808641910553,2783.3642578125,6239208.5,0.010544071905314922,-0.09242375940084457,6241992.0,0.4837964177131653,3875.6162109375,0.12054724991321564,0.0047497259773474606,0.005845816587504567,0.41797588600657654,0.5666788454512239,2737,5.946291560102302,352520
944,routing,0.01,0.23439264297485352,0.259044885635376,15482880,0.17231523990631104,0.08296538889408112,0.18688614666461945,2792.5009765625,6294828.5,0.012353132478892803,-0.09235339611768723,6297621.0,0.4830701947212219,3904.63916015625,0.1226479709148407,0.0021645021645021645,0.006493506493506494,0.4054834054834055,0.5808080808080808,2772,5.945887445887446,352520
945,routing,0.01,0.2326827049255371,0.2575716972351074,15499264,0.17811478674411774,0.1283615529537201,0.19960449635982513,2745.665283203125,6228872.0,0.013001241721212864,-0.09273840487003326,6231617.5,0.48282456398010254,3866.389892578125,0.1253686398267746,0.0022026431718061676,0.004405286343612335,0.40859030837004406,0.577826725403818,2724,6.015051395007342,352520
946,routing,0.01,0.23255133628845215,0.25745248794555664,15515648,0.17155911028385162,0.21066772937774658,0.1539020538330078,2778.18310546875,6292606.0,0.014692418277263641,-0.09262465685606003,6295384.0,0.4861523509025574,3921.472412109375,0.12241844832897186,0.006550218340611353,0.008369723435225618,0.413391557496361,0.5655021834061136,2748,6.036026200873362,352520
947,routing,0.01,0.2289896011352539,0.2536039352416992,15532032,0.17324838042259216,0.28802886605262756,0.16583269834518433,2754.0703125,6238747.0,0.012926684692502022,-0.09179917722940445,6241501.0,0.48769861459732056,3888.785400390625,0.12120646238327026,0.004023408924652524,0.004754937820043892,0.40124359912216534,0.5859546452084857,2734,5.912216532553036,352520
948,routing,0.01,0.226212739944458,0.25072526931762695,15548416,0.17623144388198853,0.20110395550727844,0.1981414556503296,2731.405029296875,6192273.0,0.010432060807943344,-0.09229487180709839,6195004.5,0.4844341576099396,3864.99169921875,0.12428923696279526,0.0022091310751104565,0.004786450662739323,0.40463917525773196,0.5832106038291606,2716,6.013254786450663,352520
949,routing,0.01,0.22662711143493652,0.2513542175292969,15564800,0.1760181039571762,0.19387131929397583,0.18148908019065857,2765.914306640625,6238889.5,0.010188096202909946,-0.09245773404836655,6241655.5,0.48428094387054443,3901.82861328125,0.12413375079631805,0.004048582995951417,0.004784688995215311,0.3916083916083916,0.5958778064041222,2717,6.055576002944424,352520
950,routing,0.01,0.23098397254943848,0.25583624839782715,15581184,0.171890527009964,0.18895886838436127,0.18188123404979706,2818.96533203125,6307851.5,0.012160559184849262,-0.09192042797803879,6310670.5,0.48515811562538147,3957.688720703125,0.12035004794597626,0.00288912964969303,0.00577825929938606,0.4236186348862405,0.5644637053087758,2769,5.991332611050921,352520
951,routing,0.01,0.22821450233459473,0.2524435520172119,15597568,0.1755909025669098,0.23005852103233337,0.20370563864707947,2745.533447265625,6260959.0,0.010034271515905857,-0.09205273538827896,6263704.5,0.487981915473938,3915.579833984375,0.12382502853870392,0.003992740471869328,0.005807622504537205,0.40617059891107077,0.581125226860254,2755,5.882758620689655,352520
952,routing,0.01,0.22505688667297363,0.24956178665161133,15613952,0.17857001721858978,0.1646513044834137,0.22328343987464905,2756.5556640625,6168831.0,0.014176532626152039,-0.09254064410924911,6171587.5,0.4843742251396179,3891.59619140625,0.12532415986061096,0.004069552349241583,0.004809470958194599,0.3951165371809101,0.5911949685534591,2703,6.077691453940067,352520
953,routing,0.01,0.22884297370910645,0.25633978843688965,15630336,0.17204497754573822,0.176512211561203,0.2100549340248108,2736.90625,6178754.0,0.009973020292818546,-0.09239929169416428,6181491.0,0.48597025871276855,3884.412353515625,0.12232403457164764,0.0029101491451436886,0.006911604219716261,0.4241542379046926,0.560931247726446,2749,5.9297926518734085,352520
954,routing,0.01,0.2277529239654541,0.25240302085876465,15646720,0.17408761382102966,0.17707312107086182,0.13715200126171112,2801.455810546875,6251307.5,0.014599469490349293,-0.0918835923075676,6254109.0,0.4867902398109436,3947.51123046875,0.12351690232753754,0.004754937820043892,0.006217995610826628,0.39612289685442575,0.5896122896854425,2734,6.048646671543526,352520
955,routing,0.01,0.23019099235534668,0.2547428607940674,15663104,0.17992030084133148,0.24456995725631714,0.10356014966964722,2764.0078125,6198554.0,0.010518914088606834,-0.09217085689306259,6201318.0,0.484626829624176,3905.4990234375,0.1264057457447052,0.0029017047515415306,0.0029017047515415306,0.4058759521218716,0.583968081247733,2757,5.904606456293072,352520
956,routing,0.01,0.23546981811523438,0.2601006031036377,15679488,0.17763501405715942,0.12409409135580063,0.1822136640548706,2740.947998046875,6237996.0,0.013287263922393322,-0.09223071485757828,6240737.0,0.4881795644760132,3933.16455078125,0.12380401045084,0.003928571428571429,0.0075,0.4067857142857143,0.5792857142857143,2800,5.8675,352520
957,routing,0.01,0.23044133186340332,0.25534749031066895,15695872,0.1841515302658081,0.19104540348052979,0.20880308747291565,2776.989990234375,6295476.0,0.007260832004249096,-0.09147759526968002,6298253.0,0.4908030927181244,3973.4775390625,0.12851281464099884,0.0024946543121881683,0.00819672131147541,0.42159657875980044,0.5655737704918032,2806,5.8699215965787594,352520
958,routing,0.01,0.22927308082580566,0.25374841690063477,15712256,0.18185508251190186,0.2464727759361267,0.16799579560756683,2705.193603515625,6150492.0,0.013090134598314762,-0.09224909543991089,6153197.0,0.4869752526283264,3895.1298828125,0.12787404656410217,0.005046863734679163,0.005046863734679163,0.40374909877433307,0.5825522710886806,2774,5.843547224224946,352520
959,routing,0.01,0.23471570014953613,0.25930285453796387,15728640,0.18067197501659393,0.27696964144706726,0.12459154427051544,2690.216552734375,6187931.0,0.008190891705453396,-0.09194890409708023,6190621.0,0.4893738627433777,3901.89404296875,0.12714363634586334,0.003175723359209598,0.0038814396612561752,0.40190543401552575,0.5853916725476358,2834,5.802752293577981,352520
960,routing,0.01,0.23058676719665527,0.25522565841674805,15745024,0.1809186041355133,0.21936632692813873,0.127068430185318,2724.5029296875,6130217.0,0.01706831529736519,-0.0915561243891716,6132941.5,0.4875677525997162,3888.294921875,0.12524649500846863,0.006538321830730113,0.002905920813657828,0.4057391936069742,0.5804576825281511,2753,5.903378132945877,352520
961,routing,0.01,0.22586274147033691,0.2502622604370117,15761408,0.17722296714782715,0.20206883549690247,0.13938479125499725,2691.272216796875,6149632.0,0.008270434103906155,-0.09078868478536606,6152323.5,0.49308836460113525,3900.55615234375,0.12506654858589172,0.002560351133869788,0.005120702267739576,0.41185076810534016,0.5768105340160936,2734,6.0,352520
962,routing,0.01,0.22718310356140137,0.2516350746154785,15777792,0.18020030856132507,0.22453372180461884,0.15035414695739746,2715.19091796875,6150810.0,0.01029520109295845,-0.09164176881313324,6153525.0,0.48853084444999695,3915.802734375,0.12465270608663559,0.003959683225341973,0.005399568034557235,0.42044636429085674,0.5655147588192945,2778,5.924406047516198,352520
963,routing,0.01,0.22613215446472168,0.25117969512939453,15794176,0.18254506587982178,0.20649613440036774,0.21412184834480286,2655.823974609375,6073611.0,0.01053983997553587,-0.09121055155992508,6076267.0,0.49056506156921387,3868.67333984375,0.12719795107841492,0.0029379360998898272,0.006610356224752111,0.4135145060594932,0.5728975394785163,2723,5.968784428938671,352520
964,routing,0.01,0.2332453727722168,0.2580833435058594,15810560,0.17876794934272766,0.3206644356250763,0.2408822625875473,2731.10595703125,6175164.0,0.008459078148007393,-0.0909663662314415,6177895.0,0.4922802448272705,3929.54150390625,0.12487120926380157,0.0021156558533145277,0.004936530324400564,0.39774330042313116,0.5899153737658674,2836,5.8437940761636105,352520
965,routing,0.01,0.2311415672302246,0.25566935539245605,15826944,0.17515794932842255,0.3234657943248749,0.1995428055524826,2676.781494140625,6147187.0,0.009749348275363445,-0.09073735773563385,6149864.0,0.4952424466609955,3917.390380859375,0.12274594604969025,0.005008944543828265,0.0064400715563506265,0.4121645796064401,0.5735241502683364,2795,5.832200357781753,352520
966,routing,0.01,0.2531569004058838,0.27736663818359375,15843328,0.17681165039539337,0.18631571531295776,0.15789611637592316,2724.9560546875,6148371.0,0.011287669651210308,-0.09120969474315643,6151096.0,0.48929956555366516,3926.89501953125,0.12334353476762772,0.0032292787944025836,0.004305705059203444,0.40832436311446,0.5805525654825978,2787,5.898457122353785,352520
967,routing,0.01,0.22629427909851074,0.250659704208374,15859712,0.17665179073810577,0.22199200093746185,0.15257489681243896,2648.156494140625,6088088.0,0.011984807439148426,-0.09084998816251755,6090736.0,0.49656620621681213,3900.414306640625,0.12446127086877823,0.004434589800443459,0.006282335550628234,0.4090909090909091,0.5779748706577975,2706,6.000739098300074,352520
968,routing,0.01,0.22794532775878906,0.2525603771209717,15876096,0.17254489660263062,0.12355446070432663,0.19673040509223938,2670.1728515625,6083620.0,0.010433907620608807,-0.091023288667202,6086290.0,0.4919678568840027,3901.10693359375,0.11937493085861206,0.003265602322206096,0.007619738751814224,0.4020319303338171,0.579100145137881,2756,6.066037735849057,352520
969,routing,0.01,0.2446589469909668,0.26979589462280273,15892480,0.174090176820755,0.2650180459022522,0.19716812670230865,2690.82958984375,6180939.5,0.013056057505309582,-0.08998491615056992,6183630.5,0.49803459644317627,3962.853271484375,0.12040635943412781,0.0045726345409778405,0.004924375659514597,0.42736545902215967,0.5596201195919803,2843,5.739359831164263,352520
970,routing,0.01,0.22881603240966797,0.25478458404541016,15908864,0.17365887761116028,0.18388280272483826,0.2006794959306717,2748.6728515625,6151449.0,0.017515847459435463,-0.09137648344039917,6154197.5,0.489397794008255,3953.2626953125,0.12039633095264435,0.003956834532374101,0.004676258992805755,0.3971223021582734,0.591726618705036,2780,5.868345323741007,352520
971,routing,0.01,0.230269193649292,0.2545962333679199,15925248,0.17098276317119598,0.13190168142318726,0.249822735786438,2674.94873046875,6124256.0,0.014304629527032375,-0.09072720259428024,6126931.0,0.493058979511261,3928.69580078125,0.11936366558074951,0.0024893314366998577,0.004267425320056899,0.39971550497866287,0.5910384068278806,2812,5.778449502133713,352520
972,routing,0.01,0.2282240390777588,0.25290727615356445,15941632,0.16718484461307526,0.26609939336776733,0.12143668532371521,2720.46142578125,6147446.0,0.010742095299065113,-0.09135854989290237,6150166.5,0.4922744035720825,3967.619140625,0.11707501113414764,0.004616477272727273,0.006036931818181818,0.4108664772727273,0.5749289772727273,2816,5.915127840909091,352520
973,routing,0.01,0.24280071258544922,0.2674527168273926,15958016,0.16311043500900269,0.12574543058872223,0.139521524310112,2715.464599609375,6037278.0,0.009477373212575912,-0.09151150286197662,6039993.5,0.4863348603248596,3915.98681640625,0.1145814061164856,0.0025678650036683784,0.006603081438004402,0.39691856199559794,0.5917094644167278,2726,5.920763022743947,352520
974,routing,0.01,0.2332921028137207,0.25811314582824707,15974400,0.16358165442943573,0.18704870343208313,0.1821349710226059,2654.53515625,6062860.0,0.02121119014918804,-0.09080950170755386,6065514.5,0.4931182265281677,3920.70166015625,0.11389705538749695,0.0068173663437387875,0.003588087549336204,0.40940078937926083,0.5755292429135271,2787,5.922497308934338,352520
975,routing,0.01,0.23152947425842285,0.25687336921691895,15990784,0.16197843849658966,0.20045587420463562,0.16974438726902008,2671.2333984375,6108222.5,0.013983423821628094,-0.09044786542654037,6110893.5,0.4964929223060608,3938.9296875,0.11478856205940247,0.003522367030644593,0.004931313842902431,0.40648115533638607,0.5790771398379712,2839,5.786192321239874,352520
976,routing,0.01,0.2295379638671875,0.2538738250732422,16007168,0.16024820506572723,0.1451123058795929,0.11199931055307388,2686.5634765625,6047302.5,0.015652881935238838,-0.09106110781431198,6049989.0,0.4900272488594055,3923.643310546875,0.1134699359536171,0.005454545454545455,0.004363636363636364,0.4109090909090909,0.576,2750,5.913818181818182,352520
977,routing,0.01,0.22849392890930176,0.2526419162750244,16023552,0.16591235995292664,0.13902996480464935,0.12046437710523605,2679.494140625,6008009.0,0.01623973622918129,-0.09105797857046127,6010688.5,0.4921324849128723,3904.32763671875,0.11517683416604996,0.0053976250449802084,0.0057574667146455556,0.40158330334652753,0.5807844548398705,2779,5.941705649514214,352520
978,routing,0.01,0.2304995059967041,0.2554969787597656,16039936,0.16397732496261597,0.19402280449867249,0.127888485789299,2673.461181640625,6096929.0,0.012267024256289005,-0.08972416073083878,6099602.5,0.4985414743423462,3960.333984375,0.11368448287248611,0.004262877442273535,0.005683836589698046,0.4099467140319716,0.5772646536412078,2815,5.820248667850799,352520
979,routing,0.01,0.23399615287780762,0.2590632438659668,16056320,0.16485847532749176,0.25785762071609497,0.2520892918109894,2709.066162109375,6042084.5,0.012885253876447678,-0.09130467474460602,6044793.5,0.4898476302623749,3951.5,0.1154785081744194,0.0025371511417180137,0.0025371511417180137,0.40413193185936935,0.5882566147154766,2759,5.937658571946358,352520
980,routing,0.01,0.23094439506530762,0.25568079948425293,16072704,0.16273318231105804,0.3319491147994995,0.14493460953235626,2669.23095703125,6054918.0,0.005744952242821455,-0.09067990630865097,6057587.0,0.49592137336730957,3952.14990234375,0.1135973110795021,0.002151308712800287,0.007171029042667623,0.4087486554320545,0.5801362495518106,2789,5.851201147364647,352520
981,routing,0.01,0.22942733764648438,0.2540924549102783,16089088,0.1644374579191208,0.21259067952632904,0.12738144397735596,2572.9443359375,5969803.0,0.010318564251065254,-0.0902722105383873,5972376.0,0.4964931011199951,3879.229248046875,0.11386418342590332,0.003552397868561279,0.00852575488454707,0.40959147424511544,0.5730017761989343,2815,5.7580817051509765,352520
982,routing,0.01,0.22970890998840332,0.2542402744293213,16105472,0.16281038522720337,0.20771577954292297,0.22312214970588684,2680.45849609375,6045465.5,0.015055878087878227,-0.09064003080129623,6048146.0,0.494601309299469,3954.49267578125,0.1156410276889801,0.003538570417551309,0.004953998584571833,0.4140127388535032,0.5732484076433121,2826,5.884288747346072,352520
983,routing,0.01,0.2261502742767334,0.25049829483032227,16121856,0.16195453703403473,0.15203535556793213,0.16634632647037506,2694.180908203125,6002241.5,0.008120303973555565,-0.09071382135152817,6004935.5,0.49139270186424255,3947.1708984375,0.11266995966434479,0.003595828838547285,0.009708737864077669,0.3951815893563466,0.5882775979863358,2781,5.8978784609852575,352520
984,routing,0.01,0.23738527297973633,0.261798620223999,16138240,0.16873982548713684,0.16361282765865326,0.18105457723140717,2669.983154296875,6038533.0,0.012133785523474216,-0.08959126472473145,6041203.0,0.49646085500717163,3963.7802734375,0.11652544140815735,0.004634581105169341,0.0074866310160427805,0.4032085561497326,0.5825311942959002,2805,5.801069518716577,352520
985,routing,0.01,0.23396086692810059,0.25836777687072754,16154624,0.15916097164154053,0.23283611238002777,0.13450056314468384,2651.85400390625,6066941.0,0.016629541292786598,-0.08957847952842712,6069593.0,0.49940070509910583,3963.994873046875,0.11077845841646194,0.004861111111111111,0.0024305555555555556,0.41597222222222224,0.5729166666666666,2880,5.717708333333333,352520
986,routing,0.01,0.23179841041564941,0.2567002773284912,16171008,0.16644753515720367,0.12457934767007828,0.1555502712726593,2583.663818359375,5997560.0,0.014441871084272861,-0.08922430127859116,6000143.5,0.5029799342155457,3926.487060546875,0.11443229764699936,0.0038474991255683807,0.00664568030779993,0.40013990905911156,0.5844700944386149,2859,5.6887023434767405,352520
987,routing,0.01,0.23177623748779297,0.25637221336364746,16187392,0.16514308750629425,0.32091858983039856,0.2234741598367691,2679.779296875,6023766.0,0.009299886412918568,-0.08924160152673721,6026446.0,0.49586188793182373,3965.167236328125,0.11440617591142654,0.004259850905218318,0.004259850905218318,0.384806531771388,0.6031238906638268,2817,5.864749733759319,352520
988,routing,0.01,0.23416566848754883,0.25888967514038086,16203776,0.1697675734758377,0.17442825436592102,0.19924581050872803,2611.029541015625,5977072.0,0.013230893760919571,-0.0896730050444603,5979683.0,0.49905627965927124,3945.169677734375,0.11707760393619537,0.005357142857142857,0.005,0.39964285714285713,0.5867857142857142,2800,5.846071428571428,352520
989,routing,0.01,0.23374295234680176,0.25887560844421387,16220160,0.1701473742723465,0.24351482093334198,0.1977263242006302,2663.496826171875,5955879.5,0.007521257735788822,-0.08998840302228928,5958543.0,0.49443548917770386,3943.616455078125,0.11871792376041412,0.0010857763300760044,0.004343105320304018,0.41042345276872966,0.5816141874773797,2763,5.903365906623236,352520
990,routing,0.01,0.23483586311340332,0.259429931640625,16236544,0.16881871223449707,0.20128808915615082,0.23610401153564453,2609.556396484375,5965516.0,0.01295885257422924,-0.09012841433286667,5968125.5,0.4987851083278656,3931.96240234375,0.11641351878643036,0.005272407732864675,0.00562390158172232,0.40175746924428823,0.5845342706502636,2845,5.7254833040421795,352520
991,routing,0.01,0.26270079612731934,0.2871363162994385,16252928,0.17073801159858704,0.3625282645225525,0.17886213958263397,2626.5986328125,5986471.0,0.009729061275720596,-0.08935312926769257,5989097.5,0.5009589195251465,3957.1044921875,0.11842740327119827,0.0031982942430703624,0.004619758351101635,0.39587775408670933,0.5934612651030562,2814,5.879886282871357,352520
992,routing,0.01,0.23099493980407715,0.2556765079498291,16269312,0.17150889337062836,0.23323504626750946,0.1651158481836319,2639.51806640625,5991588.0,0.008402639999985695,-0.08897281438112259,5994227.5,0.503276526927948,3991.705322265625,0.11836493760347366,0.0028540849090260435,0.005708169818052087,0.410631466286122,0.5775954334641455,2803,5.89154477345701,352520
993,routing,0.01,0.23078393936157227,0.25542306900024414,16285696,0.1738850474357605,0.2616940140724182,0.146415576338768,2561.009033203125,5886618.5,0.009548691101372242,-0.08966853469610214,5889179.5,0.497622013092041,3893.31640625,0.11914962530136108,0.0035574528637495554,0.007826396300249021,0.4034151547491996,0.5812877979366773,2811,5.701529704731413,352520
994,routing,0.01,0.22922444343566895,0.2534613609313965,16302080,0.17294928431510925,0.2663153111934662,0.14471034705638885,2560.321533203125,5893444.0,0.0064233699813485146,-0.08980697393417358,5896004.5,0.4975176155567169,3903.29052734375,0.12101660668849945,0.003914590747330961,0.0071174377224199285,0.38327402135231314,0.601067615658363,2810,5.855871886120997,352520
995,routing,0.01,0.23480772972106934,0.2591102123260498,16318464,0.17488840222358704,0.3061390817165375,0.21751631796360016,2574.609130859375,5877002.5,0.010350322350859642,-0.08964232355356216,5879577.0,0.5001732110977173,3916.642578125,0.11973100900650024,0.0042780748663101605,0.0042780748663101605,0.4114081996434938,0.5775401069518716,2805,5.828520499108734,352520
996,routing,0.01,0.2312312126159668,0.2560281753540039,16334848,0.1716172993183136,0.17202973365783691,0.06465078890323639,2556.436279296875,5857588.0,0.014663866721093655,-0.08962859958410263,5860144.5,0.49919119477272034,3910.8544921875,0.1194511204957962,0.003952569169960474,0.0032339202299676607,0.41753503413582466,0.5709665828242904,2783,5.906216313330938,352520
997,routing,0.01,0.23130369186401367,0.25556516647338867,16351232,0.1773514449596405,0.20944316685199738,0.176670640707016,2562.138671875,5893443.5,0.013373191468417645,-0.08916875720024109,5896005.5,0.5018770098686218,3935.78173828125,0.12189599871635437,0.0045871559633027525,0.004234297812279464,0.38637967537050105,0.5991531404375441,2834,5.845095271700776,352520
998,routing,0.01,0.2324202060699463,0.2567157745361328,16367616,0.1770322173833847,0.11071627587080002,0.2462647408246994,2626.45263671875,5940642.0,0.014826304279267788,-0.08943484723567963,5943268.5,0.4994699954986572,3974.3173828125,0.1212352067232132,0.0031545741324921135,0.005257623554153523,0.39502278303540134,0.5948124780932352,2853,5.706975113915177,352520
999,routing,0.01,0.23654460906982422,0.2608962059020996,16384000,0.1761999875307083,0.2525387406349182,0.1792048215866089,2613.8408203125,5982102.0,0.009536855854094028,-0.08889729529619217,5984716.0,0.5037871599197388,4003.549560546875,0.12130200117826462,0.0027845457709711106,0.005221023320570832,0.40898016011138183,0.580925861468848,2873,5.735816219979116,352520
1000,routing,0.01,0.23345255851745605,0.25792789459228516,16400384,0.17896440625190735,0.11091639846563339,0.1586826890707016,2580.41455078125,5905380.0,0.021004319190979004,-0.0888090580701828,5907960.5,0.5055007934570312,3970.273193359375,0.12074410915374756,0.007034822370735139,0.004924375659514597,0.40063313401336614,0.5835385156524798,2843,5.785086176574041,352520
1001,routing,0.01,0.2347877025604248,0.2591745853424072,16416768,0.1815277338027954,0.2554870843887329,0.17645424604415894,2611.482421875,5972207.5,0.008306973613798618,-0.08833727985620499,5974819.0,0.5057086944580078,4007.583251953125,0.1235085055232048,0.00247787610619469,0.007787610619469027,0.4063716814159292,0.5812389380530973,2825,5.779469026548672,352520
1002,routing,0.01,0.23290610313415527,0.25731921195983887,16433152,0.18380321562290192,0.3238482177257538,0.2077690064907074,2643.013916015625,5946878.0,0.00965052843093872,-0.08866279572248459,5949521.0,0.5035649538040161,4005.76171875,0.12557563185691833,0.00422237860661506,0.007389162561576354,0.4074595355383533,0.5781140042223786,2842,5.803659394792399,352520
1003,routing,0.01,0.22960305213928223,0.2542235851287842,16449536,0.18468768894672394,0.17232240736484528,0.15980583429336548,2599.525390625,5900163.0,0.016338856890797615,-0.08905166387557983,5902762.5,0.5023726224899292,3987.124267578125,0.12539005279541016,0.0035335689045936395,0.0038869257950530037,0.4130742049469965,0.5784452296819788,2830,5.747349823321555,352520
1004,routing,0.01,0.23749041557312012,0.2621469497680664,16465920,0.17725524306297302,0.38858291506767273,0.17301826179027557,2634.27978515625,5964254.0,0.003906354308128357,-0.08865382522344589,5966888.5,0.5034167766571045,4016.064208984375,0.12342733144760132,0.0006872852233676976,0.005154639175257732,0.4147766323024055,0.5762886597938144,2910,5.664948453608248,352520
1005,routing,0.01,0.23020005226135254,0.2543964385986328,16482304,0.17664316296577454,0.1989196091890335,0.174387589097023,2510.420166015625,5820447.0,0.010513588786125183,-0.08847057819366455,5822957.5,0.5083459615707397,3933.78466796875,0.12083166837692261,0.0021216407355021216,0.005304101838755304,0.38896746817538896,0.6000707213578501,2828,5.728076379066478,352520
1006,routing,0.01,0.23205256462097168,0.2569293975830078,16498688,0.1811545193195343,0.2214766889810562,0.15865899622440338,2584.814453125,5896337.5,0.011383314616978168,-0.08836383372545242,5898922.5,0.5051736235618591,4001.239501953125,0.12377170473337173,0.0035174111853675696,0.005979599015124868,0.38691523039043263,0.6004220893422441,2843,5.8167428772423495,352520
1007,routing,0.01,0.2312488555908203,0.25560569763183594,16515072,0.18035757541656494,0.08445286750793457,0.23704765737056732,2593.458740234375,5873888.0,0.01124662160873413,-0.08877527713775635,5876481.5,0.5027718544006348,3986.80419921875,0.12260733544826508,0.0017543859649122807,0.0059649122807017545,0.40350877192982454,0.584561403508772,2850,5.769824561403508,352520
1008,routing,0.01,0.23144984245300293,0.2559783458709717,16531456,0.17875969409942627,0.2824031710624695,0.1882888823747635,2538.5517578125,5848513.0,0.01152057945728302,-0.08797377347946167,5851051.5,0.5084244608879089,3975.27392578125,0.1225825697183609,0.003861003861003861,0.006669006669006669,0.3987363987363987,0.5882765882765882,2849,5.6998946998947,352520
1009,routing,0.01,0.23033547401428223,0.2548830509185791,16547840,0.17250999808311462,0.20892193913459778,0.211183562874794,2559.701904296875,5780088.5,0.012745692394673824,-0.08899491280317307,5782648.0,0.5007568001747131,3932.1845703125,0.12001444399356842,0.005294740557712672,0.007412636780797741,0.3935757147899753,0.5891281327214967,2833,5.770914225202965,352520
1010,routing,0.01,0.23439478874206543,0.259122371673584,16564224,0.1745196431875229,0.1978236883878708,0.13046357035636902,2473.566650390625,5817378.0,0.013076876290142536,-0.08766649663448334,5819851.5,0.5118153095245361,3935.39111328125,0.11883743852376938,0.003795721187025535,0.004485852311939268,0.4126984126984127,0.5738440303657695,2898,5.653554175293306,352520
1011,routing,0.01,0.2601766586303711,0.2853364944458008,16580608,0.18470501899719238,0.2069547325372696,0.2688620090484619,2566.511474609375,5831101.5,0.013150458224117756,-0.08856204897165298,5833668.0,0.503121554851532,3975.638427734375,0.1240425780415535,0.0031358885017421603,0.004529616724738676,0.39930313588850175,0.589198606271777,2870,5.719512195121951,352520
1012,routing,0.01,0.2370908260345459,0.261887788772583,16596992,0.18189196288585663,0.1895887702703476,0.1782226711511612,2588.707763671875,5871505.0,0.013202298432588577,-0.08708696812391281,5874093.5,0.5102487802505493,4001.798828125,0.12294913828372955,0.0034352456200618343,0.0037787701820680177,0.39299209893507386,0.5970456887667468,2911,5.655444864307798,352520
1013,routing,0.01,0.22930216789245605,0.25345516204833984,16613376,0.1734563112258911,0.2078033834695816,0.18632420897483826,2520.97705078125,5815740.5,0.013238298706710339,-0.08790171891450882,5818261.5,0.5077947974205017,3969.1494140625,0.11922279000282288,0.0038234271810914148,0.005908932916232186,0.4233576642335766,0.5644768856447688,2877,5.641640597844978,352520
1014,routing,0.01,0.2334918975830078,0.2580299377441406,16629760,0.17094336450099945,0.1274467259645462,0.14423471689224243,2545.700927734375,5826111.5,0.015816984698176384,-0.088034488260746,5828657.0,0.5057328939437866,3983.6171875,0.11758299171924591,0.005915100904662491,0.0055671537926235215,0.40501043841336115,0.58107167710508,2874,5.710160055671538,352520
1015,routing,0.01,0.23816418647766113,0.26702880859375,16646144,0.17901872098445892,0.1323879510164261,0.2016160637140274,2482.4921875,5770008.0,0.017797956243157387,-0.0880940780043602,5772490.5,0.507544219493866,3955.94287109375,0.12143152952194214,0.00598380851812742,0.006687785990848293,0.39035550862372403,0.5941569869764167,2841,5.762055614220345,352520
1016,routing,0.01,0.23035955429077148,0.25519323348999023,16662528,0.16724058985710144,0.07503211498260498,0.11033042520284653,2518.695068359375,5777863.5,0.012249188497662544,-0.08837740868330002,5780382.0,0.5072781443595886,3980.797119140625,0.11607907712459564,0.002130681818181818,0.005326704545454545,0.40873579545454547,0.5806107954545454,2816,5.842684659090909,352520
1017,routing,0.01,0.23153209686279297,0.25629115104675293,16678912,0.170149564743042,0.3209012448787689,0.12320883572101593,2469.8505859375,5648833.0,0.00829761940985918,-0.08866250514984131,5651303.0,0.5041738748550415,3903.47314453125,0.11691774427890778,0.004321209938782859,0.005041411595246669,0.4141159524666907,0.5718401152322651,2777,5.86388188692834,352520
