update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,policy_loss,value_loss,entropy_bonus,loss,avg_action_prob,avg_return,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
2741,naive_outcomes,0.05,0.20130228996276855,0.20845723152160645,44924928,-0.051728446036577225,0.06643208861351013,0.12057777494192123,-0.10587413609027863,0.3431733250617981,0.7375995516777039,0.03808301240907146,0.01069747539580659,0.6991869918699187,0.2507488232777065,2337,6.9580658964484385,99344
2742,naive_outcomes,0.05,0.2000432014465332,0.20607495307922363,44941312,-0.04272548109292984,0.061807699501514435,0.1205032616853714,-0.1014210432767868,0.34306424856185913,0.7434052228927612,0.040940766550522645,0.006097560975609756,0.7138501742160279,0.2382404181184669,2296,7.145034843205575,99344
2743,naive_outcomes,0.05,0.21324920654296875,0.21933841705322266,44957696,-0.032204002141952515,0.06028332561254501,0.12046296894550323,-0.09238364547491074,0.3432348072528839,0.7504292726516724,0.03862660944206009,0.0068669527896995704,0.7042918454935623,0.24935622317596567,2330,7.086695278969957,99344
2744,naive_outcomes,0.05,0.2030339241027832,0.20928025245666504,44974080,-0.026859868317842484,0.06009439006447792,0.12056539207696915,-0.08733087033033371,0.3439767062664032,0.7527658939361572,0.03642524354087251,0.00847098686997035,0.7090216010165185,0.24438797119864464,2361,6.941973739940703,99344
2745,naive_outcomes,0.05,0.21139216423034668,0.21760249137878418,44990464,-0.05187716707587242,0.06676603853702545,0.12045645713806152,-0.10556758940219879,0.34285998344421387,0.7331515550613403,0.03038309114927345,0.007485689123734038,0.7300748568912373,0.2311756935270806,2271,7.109202994275649,99344
2746,naive_outcomes,0.05,0.30649280548095703,0.3135530948638916,45006848,-0.04217429831624031,0.06350569427013397,0.12069838494062424,-0.09936699271202087,0.3437403440475464,0.739707350730896,0.04130052724077329,0.007469244288224956,0.7253954305799648,0.22495606326889278,2276,7.22847100175747,99344
2747,naive_outcomes,0.05,0.2781364917755127,0.28545618057250977,45023232,-0.046894319355487823,0.06878135353326797,0.12061557918787003,-0.09872854501008987,0.34133267402648926,0.7322907447814941,0.040354767184035474,0.014634146341463415,0.7090909090909091,0.23547671840354767,2255,7.281596452328159,99344
2748,naive_outcomes,0.05,0.28139734268188477,0.289273738861084,45039616,-0.027114609256386757,0.06406336277723312,0.12068629264831543,-0.08373753726482391,0.34342265129089355,0.7468470931053162,0.034162800506115566,0.009278785322648671,0.7220582032897511,0.233656684943062,2371,6.955714888232813,99344
2749,naive_outcomes,0.05,0.31315135955810547,0.3203389644622803,45056000,-0.016973987221717834,0.06001393869519234,0.12057390064001083,-0.07753394544124603,0.34456056356430054,0.7522419691085815,0.03435114503816794,0.006785411365564037,0.7120441051738762,0.24639525021204411,2358,6.9648006785411365,99344
2750,naive_outcomes,0.05,0.29732418060302734,0.30547022819519043,45072384,-0.020756112411618233,0.062120337039232254,0.12052225321531296,-0.07915803045034409,0.34293603897094727,0.7475677728652954,0.03182011030971574,0.00848536274925753,0.7055579126007637,0.254136614340263,2357,6.9104794229953335,99344
2751,naive_outcomes,0.05,0.27054810523986816,0.27776527404785156,45088768,-0.02534407749772072,0.062222495675086975,0.12043161690235138,-0.08355319499969482,0.34524402022361755,0.7462325096130371,0.037371134020618556,0.006443298969072165,0.7143470790378007,0.24012027491408935,2328,7.073453608247423,99344
2752,naive_outcomes,0.05,0.3058462142944336,0.3136589527130127,45105152,-0.023369692265987396,0.06424733996391296,0.12069474905729294,-0.07981710135936737,0.3421764671802521,0.7466602325439453,0.04182671788305591,0.01195049082373026,0.6939820742637645,0.2505335040546308,2343,7.024754588134869,99344
2753,naive_outcomes,0.05,0.3166472911834717,0.32492971420288086,45121536,-0.030949033796787262,0.06305268406867981,0.12040843814611435,-0.0883047878742218,0.3424310088157654,0.7457298040390015,0.03093681917211329,0.008714596949891068,0.7189542483660131,0.240958605664488,2295,7.08322440087146,99344
2754,naive_outcomes,0.05,0.31083226203918457,0.3176760673522949,45137920,-0.03028322383761406,0.06149875745177269,0.12024340778589249,-0.08902787417173386,0.34397199749946594,0.7505080699920654,0.03534923339011925,0.008943781942078365,0.7082623509369677,0.24659284497444633,2348,7.020868824531516,99344
2755,naive_outcomes,0.05,0.20111918449401855,0.2079782485961914,45154304,-0.012807196006178856,0.059210531413555145,0.12037914991378784,-0.0739758163690567,0.3434019386768341,0.7593812942504883,0.03530412590387069,0.01233517652062952,0.6997022543598469,0.25095703955763504,2351,7.066354742662697,99344
2756,naive_outcomes,0.05,0.20162010192871094,0.2078542709350586,45170688,-0.02594432793557644,0.06034867838025093,0.12027426064014435,-0.08586990833282471,0.34485432505607605,0.7508566379547119,0.039224137931034485,0.009913793103448277,0.7038793103448275,0.24612068965517242,2320,6.971551724137931,99344
2757,naive_outcomes,0.05,0.19892382621765137,0.20519065856933594,45187072,-0.044120512902736664,0.062414057552814484,0.12039097398519516,-0.10209742933511734,0.34321585297584534,0.743192195892334,0.033246977547495685,0.010362694300518135,0.7085492227979274,0.24611398963730569,2316,7.017271157167531,99344
2758,naive_outcomes,0.05,0.1964733600616455,0.203291654586792,45203456,-0.05329114571213722,0.06525599956512451,0.12046164274215698,-0.1084967851638794,0.3415195345878601,0.7365862131118774,0.039647577092511016,0.009691629955947136,0.707488986784141,0.2422907488986784,2270,7.1555066079295155,99344
2759,naive_outcomes,0.05,0.19707274436950684,0.2030951976776123,45219840,-0.04836135357618332,0.06308194249868393,0.12037117779254913,-0.10565058887004852,0.34315937757492065,0.7424069046974182,0.036617262423714034,0.010897994768962511,0.7118570183086312,0.23975588491717523,2294,7.178727114210985,99344
2760,naive_outcomes,0.05,0.22178173065185547,0.22831130027770996,45236224,-0.03822050243616104,0.061823032796382904,0.12047307938337326,-0.0968705490231514,0.34300464391708374,0.7501615881919861,0.03419164204305614,0.009286618826509076,0.7011397214014352,0.254959898691431,2369,6.948079358379063,99344
2761,naive_outcomes,0.05,0.19754791259765625,0.20356297492980957,45252608,-0.05453765392303467,0.06643413007259369,0.12044943869113922,-0.1085529625415802,0.3426361680030823,0.7380928993225098,0.035637612709317305,0.013310433662516101,0.7179046801202232,0.231859167024474,2329,6.991841992271361,99344
2762,naive_outcomes,0.05,0.19994616508483887,0.20585131645202637,45268992,-0.034831587225198746,0.06223857402801514,0.12038033455610275,-0.09297335147857666,0.344624787569046,0.7502554655075073,0.03834682573498083,0.008521516829995739,0.7094162760971453,0.24371538133787815,2347,7.03919897741798,99344
2763,naive_outcomes,0.05,0.2066957950592041,0.2127084732055664,45285376,-0.03854522854089737,0.061740852892398834,0.12018692493438721,-0.09699130058288574,0.3452257513999939,0.7473998069763184,0.03310696095076401,0.008064516129032258,0.7122241086587436,0.24575551782682512,2356,6.941426146010187,99344
2764,naive_outcomes,0.05,0.20892596244812012,0.21491599082946777,45301760,-0.026734985411167145,0.05969628691673279,0.12042849510908127,-0.08746719360351562,0.342648446559906,0.752698540687561,0.03488879197557784,0.006977758395115569,0.7221979938944614,0.23549934583515045,2293,7.21325774095072,99344
2765,naive_outcomes,0.05,0.19986939430236816,0.20578360557556152,45318144,-0.03759627416729927,0.06317944824695587,0.120264433324337,-0.0946812629699707,0.3453197777271271,0.7456063032150269,0.029723991507430998,0.011040339702760084,0.7044585987261146,0.25477707006369427,2355,6.902335456475583,99344
2766,naive_outcomes,0.05,0.20731806755065918,0.21339774131774902,45334528,-0.04396883398294449,0.0644444078207016,0.12020719051361084,-0.09973161667585373,0.3437149226665497,0.7416492700576782,0.0389554794520548,0.010702054794520547,0.7071917808219178,0.24143835616438356,2336,6.961472602739726,99344
2767,naive_outcomes,0.05,0.22176861763000488,0.22804784774780273,45350912,-0.03543554246425629,0.06449633091688156,0.12033841758966446,-0.09127762913703918,0.3431432843208313,0.7444125413894653,0.0326963906581741,0.014012738853503185,0.6989384288747346,0.2526539278131635,2355,6.995753715498938,99344
2768,naive_outcomes,0.05,0.20288515090942383,0.2090015411376953,45367296,-0.025422316044569016,0.059674862772226334,0.12037830799818039,-0.08612576127052307,0.3452546000480652,0.7529348134994507,0.04225352112676056,0.006828851899274435,0.7187366623986342,0.23090055484421682,2343,7.007255655142979,99344
2769,naive_outcomes,0.05,0.1983957290649414,0.2045612335205078,45383680,-0.032058849930763245,0.06162045896053314,0.12016981095075607,-0.09060820192098618,0.3447585105895996,0.7481306791305542,0.031910306166451054,0.007330746011211729,0.7059077188443295,0.2539887882708064,2319,7.059508408796895,99344
2770,naive_outcomes,0.05,0.19792437553405762,0.20409011840820312,45400064,-0.02696375362575054,0.062228113412857056,0.12042112648487091,-0.08515676856040955,0.34392356872558594,0.7507573962211609,0.030328919265271252,0.01196070055531824,0.73771892353695,0.21828278513455787,2341,7.056813327637761,99344
2771,naive_outcomes,0.05,0.21622347831726074,0.2225332260131836,45416448,-0.02905159629881382,0.05995447561144829,0.12024834007024765,-0.08934546262025833,0.34457507729530334,0.7496886253356934,0.038128249566724434,0.008232235701906412,0.7101386481802426,0.24176776429809357,2308,7.080155979202773,99344
2772,naive_outcomes,0.05,0.20089340209960938,0.20692825317382812,45432832,-0.026990659534931183,0.061005786061286926,0.1203717514872551,-0.08635662496089935,0.343654990196228,0.750889241695404,0.03202391118701964,0.008966695132365499,0.713065755764304,0.24508966695132364,2342,6.9756618274978655,99344
2773,naive_outcomes,0.05,0.20137357711791992,0.20726847648620605,45449216,-0.025174055248498917,0.060452960431575775,0.1202773004770279,-0.08499839901924133,0.34564998745918274,0.7546879053115845,0.034105263157894736,0.010526315789473684,0.7145263157894737,0.2391578947368421,2375,6.9629473684210526,99344
2774,naive_outcomes,0.05,0.2046973705291748,0.21072769165039062,45465600,-0.0320502445101738,0.06057939678430557,0.12027179449796677,-0.09174264222383499,0.34424328804016113,0.7497236132621765,0.03371745625266752,0.008962868117797696,0.7144686299615877,0.24285104566794707,2343,6.9150661545027745,99344
2775,naive_outcomes,0.05,0.2010631561279297,0.20712018013000488,45481984,-0.040243618190288544,0.06222080811858177,0.12038113176822662,-0.0984039455652237,0.34414052963256836,0.7457581758499146,0.03299057412167952,0.00856898029134533,0.7129391602399314,0.2442159383033419,2334,7.002999143101971,99344
2776,naive_outcomes,0.05,0.20445966720581055,0.21052026748657227,45498368,-0.05416857823729515,0.06853246688842773,0.12035997211933136,-0.10599608719348907,0.3440024256706238,0.7360349893569946,0.034482758620689655,0.0140485312899106,0.7045551298424861,0.24521072796934865,2349,6.994040017028523,99344
2777,naive_outcomes,0.05,0.20107436180114746,0.2070009708404541,45514752,-0.03055410087108612,0.06046658754348755,0.12030644714832306,-0.09039396047592163,0.34534597396850586,0.7537169456481934,0.03993203058623619,0.008920985556499575,0.7060322854715378,0.24341546304163125,2354,7.0046728971962615,99344
2778,naive_outcomes,0.05,0.201202392578125,0.20717144012451172,45531136,-0.028021877631545067,0.058749061077833176,0.1205483004450798,-0.08982111513614655,0.3442716598510742,0.7566393613815308,0.041367665681722246,0.006753904601097509,0.7235120303925707,0.22836639932460953,2369,6.8632334318277755,99344
2779,naive_outcomes,0.05,0.20418953895568848,0.21038222312927246,45547520,-0.02775535359978676,0.05997566878795624,0.12031330913305283,-0.08809299767017365,0.346019983291626,0.7558883428573608,0.03795866722901729,0.008857022353437369,0.734289329396879,0.2184732180514551,2371,6.975115984816533,99344
2780,naive_outcomes,0.05,0.2100543975830078,0.21610736846923828,45563904,-0.047643765807151794,0.061963748186826706,0.12024011462926865,-0.10592013597488403,0.3441113829612732,0.7438012957572937,0.029850746268656716,0.007901668129938543,0.7344161545215101,0.2273924495171203,2278,7.093942054433714,99344
2781,naive_outcomes,0.05,0.19890475273132324,0.2063908576965332,45580288,-0.0329381488263607,0.061212606728076935,0.12029792368412018,-0.09202346205711365,0.34715020656585693,0.7514625787734985,0.041154009333899025,0.008909630886720407,0.7093763258379295,0.2384386932541366,2357,6.9983029274501485,99344
2782,naive_outcomes,0.05,0.19870734214782715,0.20463943481445312,45596672,-0.041536200791597366,0.061444200575351715,0.12019292265176773,-0.10028491914272308,0.34401735663414,0.7458312511444092,0.033433347621088724,0.009858551221603087,0.7016716673810545,0.25375053579082724,2333,7.006000857265324,99344
2783,naive_outcomes,0.05,0.2137155532836914,0.21967482566833496,45613056,-0.029176123440265656,0.0589887872338295,0.12011140584945679,-0.09029874205589294,0.34489864110946655,0.752770721912384,0.0391815411406182,0.00783630822812364,0.6996081845885939,0.25163256421419244,2297,7.168045276447541,99344
2784,naive_outcomes,0.05,0.1999363899230957,0.20589327812194824,45629440,-0.046350520104169846,0.06286349892616272,0.12031900882720947,-0.1038060337305069,0.3441475033760071,0.742845356464386,0.03841229193341869,0.009816474605207,0.7174562526675202,0.23218096457533077,2343,6.969270166453265,99344
2785,naive_outcomes,0.05,0.20343708992004395,0.20935678482055664,45645824,-0.04465368390083313,0.06240130215883255,0.12043094635009766,-0.10268332809209824,0.3430541753768921,0.7428798675537109,0.03568357695614789,0.007738607050730868,0.6990541702493551,0.25623387790197766,2326,6.980653482373173,99344
2786,naive_outcomes,0.05,0.20581436157226562,0.21186470985412598,45662208,-0.03710196167230606,0.06424850225448608,0.12016131728887558,-0.09301477670669556,0.3458479344844818,0.7497655153274536,0.03912494741270509,0.012620950778291964,0.7013041649137568,0.2456878418174169,2377,6.974337400084139,99344
2787,naive_outcomes,0.05,0.21707415580749512,0.2232530117034912,45678592,-0.03830217942595482,0.06270697712898254,0.12005100399255753,-0.0956462025642395,0.34559348225593567,0.7456182241439819,0.034767492394611035,0.012168622338113864,0.7096914385049978,0.24206866579747935,2301,7.097348978704911,99344
2788,naive_outcomes,0.05,0.2032148838043213,0.20922517776489258,45694976,-0.03159079700708389,0.059689104557037354,0.12022724002599716,-0.0921289324760437,0.3447965383529663,0.7517967224121094,0.037163605296881674,0.008116189662537377,0.7086715079026057,0.24476719350704826,2341,7.004698846646733,99344
2789,naive_outcomes,0.05,0.19897174835205078,0.20484709739685059,45711360,-0.025139497593045235,0.05927050858736038,0.12008386105298996,-0.08595284819602966,0.3471045196056366,0.7538303732872009,0.038834951456310676,0.009286618826509076,0.6998733642887294,0.250738708315745,2369,6.925284930350359,99344
2790,naive_outcomes,0.05,0.2008662223815918,0.20719218254089355,45727744,-0.027533860877156258,0.06155986338853836,0.12016498297452927,-0.08613897860050201,0.3455175757408142,0.7519781589508057,0.03598645215918713,0.012701100762066046,0.7053344623200677,0.2438611346316681,2362,6.956816257408976,99344
2791,naive_outcomes,0.05,0.21251130104064941,0.21854186058044434,45744128,-0.03294002637267113,0.06110683083534241,0.12029378861188889,-0.09212698042392731,0.34345555305480957,0.7483371496200562,0.040905134899912966,0.009138381201044387,0.7045256744995648,0.2454308093994778,2298,7.110966057441253,99344
2792,naive_outcomes,0.05,0.20416688919067383,0.21021580696105957,45760512,-0.026222094893455505,0.05794574320316315,0.1202332004904747,-0.08850955218076706,0.3454543352127075,0.7540316581726074,0.0341843357853743,0.006490696668109044,0.723929035049762,0.2345305062743401,2311,7.065772392903505,99344
