update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
996,routing,0.01,0.1907050609588623,0.2175896167755127,16334848,0.5054042935371399,0.5170570015907288,0.5105187892913818,-0.031011385843157768,0.07995200902223587,0.006795919965952635,-0.12931354343891144,-0.07357700169086456,0.2955663204193115,0.6176296472549438,0.4912739396095276,0.005408653846153846,0.0030048076923076925,0.46033653846153844,0.4987980769230769,1664,9.985576923076923,357849
997,routing,0.01,0.18424367904663086,0.2149364948272705,16351232,0.5052827596664429,0.5238909125328064,0.5049876570701599,-0.025664640590548515,0.07894622534513474,0.0068045384250581264,-0.12939207255840302,-0.06930594891309738,0.29654890298843384,0.620228111743927,0.49098002910614014,0.0036363636363636364,0.005454545454545455,0.45696969696969697,0.5103030303030303,1650,9.756969696969698,357849
998,routing,0.01,0.1793975830078125,0.20545363426208496,16367616,0.5050868391990662,0.5182788372039795,0.4949326813220978,-0.02702602930366993,0.07792589068412781,0.006732259877026081,-0.12964941561222076,-0.07201728969812393,0.29544880986213684,0.6202012300491333,0.4912829101085663,0.004833836858006042,0.004833836858006042,0.46042296072507555,0.49969788519637465,1655,10.048942598187312,357849
999,routing,0.01,0.17864060401916504,0.20335936546325684,16384000,0.5045579075813293,0.5087971687316895,0.49897894263267517,-0.029365461319684982,0.07878439128398895,0.0068326727487146854,-0.12946809828281403,-0.0732164978981018,0.29530996084213257,0.6172356605529785,0.4912649989128113,0.003678724708767627,0.004904966278356836,0.48068669527896996,0.48313917841814835,1631,9.965665236051501,357849
1000,routing,0.01,0.18395757675170898,0.20871567726135254,16400384,0.5050202012062073,0.5308324694633484,0.5019001364707947,-0.010713661089539528,0.07721322774887085,0.006689704488962889,-0.12927865982055664,-0.056089386343955994,0.2954670190811157,0.633452296257019,0.49111443758010864,0.00641025641025641,0.007575757575757576,0.4493006993006993,0.5075757575757576,1716,9.727855477855478,357849
1001,routing,0.01,0.19252514839172363,0.21908307075500488,16416768,0.5051323771476746,0.5245394110679626,0.5046759843826294,-0.033139001578092575,0.08070850372314453,0.0067529198713600636,-0.12970735132694244,-0.07538492977619171,0.2965797185897827,0.6152064204216003,0.4910004138946533,0.005294117647058823,0.004705882352941176,0.46,0.4988235294117647,1700,9.543529411764705,357849
1002,routing,0.01,0.18264460563659668,0.20744705200195312,16433152,0.5053989291191101,0.5329875946044922,0.4998493790626526,-0.017344264313578606,0.07831476628780365,0.006639156956225634,-0.12930789589881897,-0.06169823929667473,0.29687628149986267,0.6275164484977722,0.49097341299057007,0.004651162790697674,0.006395348837209302,0.48546511627906974,0.4755813953488372,1720,9.576744186046511,357849
1003,routing,0.01,0.17952966690063477,0.2049541473388672,16449536,0.5051697492599487,0.5365070104598999,0.5044211745262146,-0.025062700733542442,0.07910646498203278,0.006712708156555891,-0.1291821300983429,-0.06842566281557083,0.29662278294563293,0.6250020265579224,0.4913550019264221,0.0053475935828877,0.0071301247771836,0.46108140225787286,0.5020796197266786,1683,9.60071301247772,357849
1004,routing,0.01,0.18181967735290527,0.20766353607177734,16465920,0.504964292049408,0.5214216709136963,0.49647149443626404,-0.04163261130452156,0.08130047470331192,0.006696702912449837,-0.12930814921855927,-0.08294358849525452,0.29806143045425415,0.612399160861969,0.49121615290641785,0.004761904761904762,0.004166666666666667,0.4488095238095238,0.5160714285714286,1680,9.673214285714286,357849
1005,routing,0.01,0.18598318099975586,0.21067214012145996,16482304,0.5054775476455688,0.5299166440963745,0.5119472146034241,-0.04315207526087761,0.0813555121421814,0.006670988164842129,-0.1293685883283615,-0.08449416607618332,0.2961311340332031,0.6118091344833374,0.4908536970615387,0.0023952095808383233,0.0017964071856287425,0.45269461077844314,0.5119760479041916,1670,9.861676646706586,357849
1006,routing,0.01,0.18392157554626465,0.20890307426452637,16498688,0.5051617622375488,0.5287606716156006,0.5032307505607605,-0.02983805537223816,0.08002082258462906,0.0068919602781534195,-0.12911878526210785,-0.07204405963420868,0.29773449897766113,0.6219754815101624,0.4908651113510132,0.0017321016166281756,0.006351039260969977,0.4543879907621247,0.5098152424942263,1732,9.498845265588914,357849
1007,routing,0.01,0.18175315856933594,0.20636963844299316,16515072,0.5046831369400024,0.5223349928855896,0.503817081451416,-0.016365990042686462,0.07894693315029144,0.006750741507858038,-0.12921978533267975,-0.05988810211420059,0.29697179794311523,0.6256774663925171,0.49070215225219727,0.004149377593360996,0.004742145820983995,0.45643153526970953,0.5026674570243035,1687,9.832839359810315,357849
1008,routing,0.01,0.1883394718170166,0.2136068344116211,16531456,0.5049495100975037,0.5337623953819275,0.4937087893486023,0.01376721728593111,0.07507652044296265,0.0065161725506186485,-0.12923380732536316,-0.033873893320560455,0.2973637580871582,0.6503039002418518,0.4909331202507019,0.007918552036199095,0.005090497737556561,0.4440045248868778,0.5220588235294118,1768,9.313914027149321,357849
1009,routing,0.01,0.17744064331054688,0.20200085639953613,16547840,0.5047147870063782,0.5326905250549316,0.5001683235168457,-0.005835624411702156,0.0757603868842125,0.006753869354724884,-0.12905260920524597,-0.0523739755153656,0.29842042922973633,0.6331272125244141,0.49117958545684814,0.00535077288941736,0.006539833531510107,0.44351961950059454,0.5190249702734839,1682,9.686682520808562,357849
1010,routing,0.01,0.1835920810699463,0.2081165313720703,16564224,0.5045555830001831,0.5231232643127441,0.5136677026748657,-0.03487936407327652,0.08288943767547607,0.006818884517997503,-0.12920749187469482,-0.07437853515148163,0.29645729064941406,0.6131739020347595,0.491169273853302,0.0051933064050779,0.004616272360069244,0.4697057126370456,0.4893248701673399,1733,9.297172533179458,357849
1011,routing,0.01,0.17905068397521973,0.2035212516784668,16580608,0.5049020051956177,0.5196566581726074,0.49557700753211975,-0.00212208298034966,0.07666169106960297,0.00675534550100565,-0.12921026349067688,-0.04791530966758728,0.29725635051727295,0.6384924054145813,0.4910040497779846,0.004640371229698376,0.004060324825986079,0.4657772621809745,0.5046403712296984,1724,9.639211136890951,357849
1012,routing,0.01,0.18028020858764648,0.2048168182373047,16596992,0.504553496837616,0.5217298269271851,0.49975597858428955,0.008853813633322716,0.07423000037670135,0.006662458181381226,-0.12920363247394562,-0.03945735841989517,0.2979234755039215,0.6485894918441772,0.4913167357444763,0.004048582995951417,0.004626951995373048,0.46385193753614806,0.5083863504916136,1729,9.537304800462696,357849
1013,routing,0.01,0.1789240837097168,0.20370173454284668,16613376,0.5042786598205566,0.5309354066848755,0.4956219792366028,-0.007812795229256153,0.07737462222576141,0.006605674047023058,-0.12925046682357788,-0.053082969039678574,0.2977284789085388,0.6395301818847656,0.490946888923645,0.004062681369704005,0.003482298316889147,0.4486360998258851,0.5229251305861868,1723,9.462565293093443,357849
1014,routing,0.01,0.17581987380981445,0.20067262649536133,16629760,0.5039123892784119,0.523546576499939,0.5045865178108215,-0.03833039477467537,0.07962817698717117,0.006913019809871912,-0.12930762767791748,-0.0810968279838562,0.2966156601905823,0.616122841835022,0.4911341965198517,0.001850709438618137,0.006785934608266502,0.4552745219000617,0.5083281924737816,1621,9.998149290561383,357849
1015,routing,0.01,0.18070745468139648,0.2057046890258789,16646144,0.5039626955986023,0.5257517099380493,0.49916738271713257,-0.033903446048498154,0.08009868860244751,0.006671901326626539,-0.12942585349082947,-0.07655871659517288,0.29600873589515686,0.6191827058792114,0.49130380153656006,0.0023323615160349854,0.004081632653061225,0.4740524781341108,0.49271137026239065,1715,9.542857142857143,357849
1016,routing,0.01,0.18162035942077637,0.20679783821105957,16662528,0.5035526156425476,0.5254397988319397,0.5040884017944336,-0.04508031904697418,0.08030454814434052,0.006806906312704086,-0.1292434185743332,-0.08721227943897247,0.296265184879303,0.6167657971382141,0.4912063777446747,0.004744958481613286,0.005931198102016607,0.43416370106761565,0.5260972716488731,1686,9.69276393831554,357849
1017,routing,0.01,0.18020129203796387,0.20502519607543945,16678912,0.5035142302513123,0.5310231447219849,0.5098398923873901,-0.051368437707424164,0.08174829185009003,0.006713458336889744,-0.1292220652103424,-0.09212875366210938,0.2979869246482849,0.6093681454658508,0.49095508456230164,0.004169148302561048,0.00357355568790947,0.4401429422275164,0.5181655747468732,1679,9.843359142346635,357849
1018,routing,0.01,0.1822052001953125,0.20701169967651367,16695296,0.5030325055122375,0.5218095779418945,0.5026441216468811,-0.016018738970160484,0.07830444723367691,0.006635648664087057,-0.12930284440517426,-0.06038149073719978,0.29778987169265747,0.633769690990448,0.4913591742515564,0.010356731875719217,0.0034522439585730723,0.43843498273878023,0.5247410817031071,1738,9.481588032220944,357849
1019,routing,0.01,0.18381524085998535,0.20878839492797852,16711680,0.5030626058578491,0.5282725691795349,0.5042374730110168,-0.013716941699385643,0.07787279039621353,0.00668580224737525,-0.1292819231748581,-0.058440275490283966,0.2975006699562073,0.6344597339630127,0.4914858639240265,0.0051933064050779,0.002308136180034622,0.43739180611656087,0.5314483554529718,1733,9.393537218695903,357849
1020,routing,0.01,0.20939230918884277,0.23573875427246094,16728064,0.5029829740524292,0.5247619152069092,0.5071924924850464,-0.024240348488092422,0.07918849587440491,0.006880310829728842,-0.12918810546398163,-0.06735964119434357,0.2970857322216034,0.6273344159126282,0.49135303497314453,0.0029585798816568047,0.007100591715976331,0.46449704142011833,0.5,1690,9.702958579881656,357849
1021,routing,0.01,0.1794722080230713,0.20397377014160156,16744448,0.503307580947876,0.5258423089981079,0.5060216188430786,-0.021060731261968613,0.07786896824836731,0.00656953314319253,-0.12916801869869232,-0.06579025089740753,0.2985200881958008,0.6300913095474243,0.49137505888938904,0.006391632771644393,0.0011621150493898896,0.4538059267867519,0.5153980244044161,1721,9.478791400348635,357849
1022,routing,0.01,0.1810896396636963,0.20575881004333496,16760832,0.5029740929603577,0.5246074199676514,0.5095793604850769,-0.021016664803028107,0.07858692109584808,0.0068133240565657616,-0.12920323014259338,-0.06481964886188507,0.2982625961303711,0.6272659301757812,0.4914511442184448,0.0034883720930232558,0.004651162790697674,0.4418604651162791,0.5226744186046511,1720,9.603488372093024,357849
1023,routing,0.01,0.18633389472961426,0.21180939674377441,16777216,0.5032722353935242,0.5225717425346375,0.4982083737850189,-0.023890096694231033,0.07748221606016159,0.006598367355763912,-0.12942515313625336,-0.06923466920852661,0.2971765100955963,0.624351441860199,0.4912441074848175,0.007246376811594203,0.005434782608695652,0.4498792270531401,0.5120772946859904,1656,9.829106280193237,357849
1024,routing,0.01,0.1818082332611084,0.20630335807800293,16793600,0.5035005211830139,0.5294095277786255,0.49842095375061035,-0.030596228316426277,0.08003994822502136,0.006815678905695677,-0.12917815148830414,-0.07291875034570694,0.2977556586265564,0.6223427057266235,0.49132198095321655,0.0023054755043227667,0.0069164265129683,0.45821325648414984,0.5060518731988473,1735,9.405763688760807,357849
1025,routing,0.01,0.17881345748901367,0.20377182960510254,16809984,0.502693772315979,0.5255936980247498,0.5027907490730286,0.004704074468463659,0.07542760670185089,0.006623147055506706,-0.12918566167354584,-0.04243083298206329,0.29785919189453125,0.6470311880111694,0.49147412180900574,0.0051933064050779,0.004616272360069244,0.4345066358915176,0.5297172533179457,1733,9.675706866705136,357849
1026,routing,0.01,0.17827844619750977,0.20325088500976562,16826368,0.5026695728302002,0.5069230794906616,0.5067501664161682,-0.031259287148714066,0.08028604835271835,0.006848890800029039,-0.12912723422050476,-0.07325158268213272,0.2975863814353943,0.6230983734130859,0.4913504421710968,0.002955082742316785,0.000591016548463357,0.4698581560283688,0.5035460992907801,1692,9.47340425531915,357849
1027,routing,0.01,0.18294000625610352,0.20817971229553223,16842752,0.5026454329490662,0.5336505770683289,0.5039907693862915,-0.015649698674678802,0.07681364566087723,0.006807400844991207,-0.12921880185604095,-0.06124745309352875,0.29753348231315613,0.6347087621688843,0.49125903844833374,0.003414911781445646,0.006829823562891292,0.4484917472965282,0.5150825270347182,1757,9.43540125213432,357849
1028,routing,0.01,0.18681907653808594,0.21196722984313965,16859136,0.5031054615974426,0.5299941301345825,0.4974614083766937,-0.0178444255143404,0.07855187356472015,0.006597547326236963,-0.12912273406982422,-0.06181773543357849,0.29818665981292725,0.6298647522926331,0.4906545877456665,0.005827505827505828,0.005244755244755245,0.45163170163170163,0.5099067599067599,1716,9.48018648018648,357849
1029,routing,0.01,0.18039751052856445,0.20508456230163574,16875520,0.5035202503204346,0.5277270674705505,0.5026663541793823,-0.014077774249017239,0.0780119001865387,0.00675929943099618,-0.12924791872501373,-0.05855449289083481,0.2969995141029358,0.631685733795166,0.491014301776886,0.0017678255745433118,0.005303476723629935,0.4667059516794343,0.5079552150854449,1697,9.609310548025928,357849
1030,routing,0.01,0.18037056922912598,0.20505475997924805,16891904,0.5037209391593933,0.5237118005752563,0.5014450550079346,-0.02394268475472927,0.07850470393896103,0.006846675183624029,-0.12921233475208282,-0.06780364364385605,0.2976240813732147,0.6297706365585327,0.49127116799354553,0.002365464222353637,0.007096392667060911,0.4606741573033708,0.5044352454169131,1691,9.664695446481373,357849
1031,routing,0.01,0.18419599533081055,0.20869016647338867,16908288,0.5034086108207703,0.5281240940093994,0.500690758228302,-0.016126234084367752,0.07740962505340576,0.006668763235211372,-0.1290471851825714,-0.06109502911567688,0.2972835898399353,0.6357043981552124,0.49117738008499146,0.005753739930955121,0.005178365937859608,0.4579976985040276,0.5063291139240507,1738,9.590333716915996,357849
1032,routing,0.01,0.17870593070983887,0.2040410041809082,16924672,0.502481997013092,0.5232012867927551,0.5022472739219666,-0.025701414793729782,0.07957181334495544,0.006757133640348911,-0.12927722930908203,-0.06864970177412033,0.29709261655807495,0.6248111724853516,0.4909859895706177,0.0047169811320754715,0.00589622641509434,0.46462264150943394,0.504127358490566,1696,9.464033018867925,357849
1033,routing,0.01,0.20580792427062988,0.23100781440734863,16941056,0.5027485489845276,0.524718165397644,0.5048364996910095,-0.03643862158060074,0.08080783486366272,0.006694769486784935,-0.12917999923229218,-0.07811601459980011,0.2977316975593567,0.6194159984588623,0.4910694658756256,0.003527336860670194,0.005291005291005291,0.448559670781893,0.5055849500293945,1701,9.828924162257495,357849
1034,routing,0.01,0.17929768562316895,0.20412755012512207,16957440,0.5028810501098633,0.526023268699646,0.50257408618927,-0.02072029747068882,0.07738730311393738,0.006747273728251457,-0.1293594390153885,-0.06594515591859818,0.29674285650253296,0.6332190632820129,0.4915407598018646,0.0036101083032490976,0.005415162454873646,0.4675090252707581,0.5018050541516246,1662,9.757521058965102,357849
1035,routing,0.01,0.18377184867858887,0.20829486846923828,16973824,0.502738893032074,0.5302849411964417,0.49757203459739685,-0.02502356469631195,0.0797329694032669,0.006771743763238192,-0.12908363342285156,-0.0676024854183197,0.2971070408821106,0.6275074481964111,0.49093377590179443,0.002317497103128621,0.006373117033603708,0.447856315179606,0.5139049826187717,1726,9.528389339513325,357849
1036,routing,0.01,0.18387603759765625,0.21128129959106445,16990208,0.5025842785835266,0.5041042566299438,0.496593177318573,-0.0222481656819582,0.07922542840242386,0.006864652037620544,-0.1291361302137375,-0.06529421359300613,0.29700493812561035,0.6334608793258667,0.491141140460968,0.002347417840375587,0.004694835680751174,0.45539906103286387,0.5199530516431925,1704,9.44424882629108,357849
1037,routing,0.01,0.2295992374420166,0.2576334476470947,17006592,0.5020036101341248,0.5213159322738647,0.4983597993850708,-0.031488288193941116,0.07914182543754578,0.006746399216353893,-0.12896621227264404,-0.07456627488136292,0.29750514030456543,0.6262649893760681,0.4913072884082794,0.004146919431279621,0.00533175355450237,0.4395734597156398,0.5171800947867299,1688,9.957345971563981,357849
1038,routing,0.01,0.186387300491333,0.21178650856018066,17022976,0.5024160146713257,0.5149378180503845,0.5033301115036011,-0.03356783837080002,0.08000177145004272,0.006872192025184631,-0.128953754901886,-0.07564762979745865,0.29753246903419495,0.6226131319999695,0.49140655994415283,0.0029498525073746312,0.0035398230088495575,0.46843657817109147,0.49970501474926254,1695,9.457817109144543,357849
1039,routing,0.01,0.18095183372497559,0.20599675178527832,17039360,0.5020623803138733,0.533297061920166,0.4954497814178467,-0.021233566105365753,0.07779790461063385,0.006424623541533947,-0.1292239874601364,-0.0662350282073021,0.29808658361434937,0.6295161843299866,0.49128928780555725,0.004057971014492754,0.0011594202898550724,0.4260869565217391,0.5385507246376812,1725,9.660289855072463,357849
1040,routing,0.01,0.17925763130187988,0.20448541641235352,17055744,0.5012995004653931,0.5106028318405151,0.49274328351020813,-0.049566563218832016,0.08240337669849396,0.006774553097784519,-0.1293911188840866,-0.08977975696325302,0.2953939139842987,0.6059365272521973,0.49122852087020874,0.0012070006035003018,0.006035003017501509,0.4556427278213639,0.5093542546771274,1657,9.657815328907665,357849
1041,routing,0.01,0.17899441719055176,0.2050340175628662,17072128,0.501563310623169,0.5108845233917236,0.4995284080505371,-0.04947866499423981,0.08263811469078064,0.006797945126891136,-0.12942609190940857,-0.08946869522333145,0.2955344021320343,0.605705976486206,0.4912264943122864,0.005952380952380952,0.005357142857142857,0.4630952380952381,0.48928571428571427,1680,9.814285714285715,357849
1042,routing,0.01,0.1801307201385498,0.2051253318786621,17088512,0.5011508464813232,0.5277610421180725,0.49252668023109436,-0.024011364206671715,0.07864797115325928,0.006630025804042816,-0.12906789779663086,-0.06780126690864563,0.2983296513557434,0.6247020959854126,0.49133923649787903,0.004714201532115498,0.004714201532115498,0.4478491455509723,0.512080141426046,1697,9.775486152032999,357849
1043,routing,0.01,0.20311546325683594,0.22777867317199707,17104896,0.5014612078666687,0.519371509552002,0.5025410056114197,-0.014651191420853138,0.07729196548461914,0.006618624087423086,-0.12872833013534546,-0.059468936175107956,0.299140065908432,0.6301804780960083,0.49117764830589294,0.005920663114268798,0.0011841326228537595,0.46477205447010067,0.5014801657785672,1689,9.75902901124926,357849
1044,routing,0.01,0.18099236488342285,0.2054586410522461,17121280,0.5012971758842468,0.523091197013855,0.4956939220428467,-0.022629449144005775,0.08021505177021027,0.006607132498174906,-0.12906579673290253,-0.06487306207418442,0.2976931929588318,0.6260789632797241,0.4912931025028229,0.0040253018976423235,0.0034502587694077054,0.4514088556641748,0.515813686026452,1739,9.31627372052904,357849
1045,routing,0.01,0.2114858627319336,0.23700523376464844,17137664,0.5012779831886292,0.5171774625778198,0.49519455432891846,-0.009019112214446068,0.07693973928689957,0.006715097930282354,-0.12886090576648712,-0.05422518402338028,0.29832375049591064,0.6348847150802612,0.4910760223865509,0.006447831184056272,0.004103165298944901,0.4396248534583822,0.5199296600234466,1706,9.784290738569753,357849
1046,routing,0.01,0.2081749439239502,0.23333287239074707,17154048,0.5014533996582031,0.51971435546875,0.5084113478660583,-0.027852967381477356,0.0806170254945755,0.006747560575604439,-0.12868846952915192,-0.06917685270309448,0.29868003726005554,0.6178029775619507,0.49129047989845276,0.005477784540474742,0.0036518563603164943,0.4625684723067559,0.4990870359099209,1643,9.745587340231284,357849
1047,routing,0.01,0.18073153495788574,0.20572519302368164,17170432,0.5018120408058167,0.5292122960090637,0.5008023381233215,-0.01949428766965866,0.07990521192550659,0.006780668161809444,-0.129140242934227,-0.06194864958524704,0.2984604239463806,0.6251304745674133,0.4910011887550354,0.002905287623474724,0.005810575246949448,0.452643811737362,0.5130737943056363,1721,9.57117954677513,357849
1048,routing,0.01,0.18046188354492188,0.20575761795043945,17186816,0.5017359852790833,0.520470380783081,0.5024582147598267,-0.004184805788099766,0.07790860533714294,0.006825086195021868,-0.12902000546455383,-0.0484711192548275,0.2983049154281616,0.6344335079193115,0.4910042881965637,0.002937720329024677,0.007050528789659225,0.4506462984723854,0.5211515863689776,1702,9.6310223266745,357849
1049,routing,0.01,0.18375825881958008,0.20852327346801758,17203200,0.5018409490585327,0.5310401320457458,0.49868857860565186,-0.00017283461056649685,0.07674317061901093,0.006639629602432251,-0.12882718443870544,-0.04561721533536911,0.30014240741729736,0.6413219571113586,0.4910682737827301,0.005139920045688178,0.005139920045688178,0.4802969731581953,0.48772130211307824,1751,9.409480296973157,357849
1050,routing,0.01,0.18543434143066406,0.21040964126586914,17219584,0.5016822814941406,0.5313646793365479,0.492818683385849,-0.012523356825113297,0.0788077712059021,0.006458583753556013,-0.12885163724422455,-0.056108634918928146,0.2988967299461365,0.6300082802772522,0.4907532036304474,0.00636574074074074,0.004050925925925926,0.4322916666666667,0.5295138888888888,1728,9.468171296296296,357849
1051,routing,0.01,0.1807713508605957,0.20578789710998535,17235968,0.5018738508224487,0.5242196321487427,0.5022618174552917,-0.0006696131313219666,0.07711254805326462,0.006780590862035751,-0.1291007548570633,-0.045877229422330856,0.29755741357803345,0.6372259855270386,0.490933895111084,0.0034883720930232558,0.005813953488372093,0.44302325581395346,0.5261627906976745,1720,9.522674418604652,357849
1052,routing,0.01,0.17969441413879395,0.20460152626037598,17252352,0.5020479559898376,0.5095127820968628,0.4958319067955017,-0.03331752121448517,0.08157295733690262,0.006784435361623764,-0.1289948970079422,-0.07395502924919128,0.2990841865539551,0.6162502765655518,0.4908830225467682,0.004110393423370522,0.002348796241926013,0.46271285965942455,0.5020551967116853,1703,9.534938344098649,357849
1053,routing,0.01,0.18041753768920898,0.20523476600646973,17268736,0.5019129514694214,0.5352828502655029,0.5062393546104431,-0.02366049773991108,0.07809869945049286,0.006664302200078964,-0.12908773124217987,-0.06798522174358368,0.2981950342655182,0.6259909868240356,0.49069949984550476,0.004733727810650888,0.0053254437869822485,0.4242603550295858,0.5360946745562131,1690,9.76923076923077,357849
1054,routing,0.01,0.18096327781677246,0.2063145637512207,17285120,0.5018825531005859,0.525195837020874,0.48925289511680603,-0.041248396039009094,0.08259712159633636,0.006637234706431627,-0.1292387694120407,-0.0812528058886528,0.2972797155380249,0.6132252216339111,0.4908655285835266,0.0029655990510083037,0.0035587188612099642,0.44365361803084225,0.5237247924080665,1686,9.527283511269276,357849
1055,routing,0.01,0.1803436279296875,0.20523858070373535,17301504,0.5021129846572876,0.5360327959060669,0.49879181385040283,-0.022756213322281837,0.07887287437915802,0.006515669636428356,-0.12903498113155365,-0.06640265136957169,0.29863351583480835,0.6262909770011902,0.49068108201026917,0.004103165298944901,0.004689331770222743,0.46248534583821804,0.5023446658851114,1706,9.735052754982416,357849
1056,routing,0.01,0.18011188507080078,0.20510315895080566,17317888,0.5014840960502625,0.5172900557518005,0.4998236894607544,-0.03659329190850258,0.08104085177183151,0.006842408794909716,-0.12901027500629425,-0.07772030681371689,0.2975616455078125,0.6170116066932678,0.4907302260398865,0.002331002331002331,0.005244755244755245,0.44813519813519814,0.5122377622377622,1716,9.617715617715618,357849
1057,routing,0.01,0.17728042602539062,0.20194745063781738,17334272,0.5016491413116455,0.5285007357597351,0.5051757097244263,-0.033191703259944916,0.0798284113407135,0.006752770394086838,-0.12889118492603302,-0.0755017101764679,0.2975066900253296,0.6201447248458862,0.4903322458267212,0.0030048076923076925,0.004206730769230769,0.45132211538461536,0.5144230769230769,1664,9.778245192307692,357849
1058,routing,0.01,0.19847464561462402,0.22371792793273926,17350656,0.5023473501205444,0.5298964977264404,0.4948746860027313,-0.023265641182661057,0.07920190691947937,0.0065373568795621395,-0.12899139523506165,-0.06651777774095535,0.29864954948425293,0.6277459263801575,0.4906435012817383,0.004675628287551139,0.004675628287551139,0.4465225014611338,0.5219170075978959,1711,9.510227936879017,357849
1059,routing,0.01,0.19942545890808105,0.22458624839782715,17367040,0.5022786259651184,0.5120231509208679,0.4987676739692688,-0.03646264225244522,0.08032919466495514,0.006860050838440657,-0.12898924946784973,-0.07826264947652817,0.2973940372467041,0.6163504123687744,0.4906030595302582,0.00547112462006079,0.00729483282674772,0.4480243161094225,0.5106382978723404,1645,9.989057750759878,357849
1060,routing,0.01,0.18106818199157715,0.20629549026489258,17383424,0.5018951296806335,0.5136407613754272,0.5020352005958557,-0.0038145962171256542,0.07635815441608429,0.0067917886190116405,-0.12881997227668762,-0.04948462173342705,0.2997976243495941,0.6419801712036133,0.4907214045524597,0.004053271569195136,0.0017371163867979154,0.4696004632310365,0.5020266357845976,1727,9.651997683844817,357849
1061,routing,0.01,0.18295526504516602,0.20747089385986328,17399808,0.5010021328926086,0.5149281620979309,0.49858924746513367,-0.022183336317539215,0.07894839346408844,0.006711936555802822,-0.12898525595664978,-0.06550826132297516,0.2971966564655304,0.6259244680404663,0.49062496423721313,0.009889470622454915,0.005817335660267597,0.44269924374636416,0.5171611401977894,1719,9.426410703897615,357849
1062,routing,0.01,0.18023347854614258,0.2049238681793213,17416192,0.5019641518592834,0.5167216658592224,0.49090442061424255,-0.0236052293330431,0.07861575484275818,0.006695906165987253,-0.12891097366809845,-0.0672045424580574,0.2992698550224304,0.627741277217865,0.49065929651260376,0.004722550177095631,0.0029515938606847697,0.44569067296340026,0.5147579693034239,1694,9.803423848878394,357849
1063,routing,0.01,0.18233990669250488,0.2072892189025879,17432576,0.5014857053756714,0.5271446108818054,0.49391523003578186,-0.009189198724925518,0.07737243920564651,0.006595001555979252,-0.12917892634868622,-0.05440068244934082,0.2989910840988159,0.6361174583435059,0.49025315046310425,0.005841121495327103,0.0040887850467289715,0.44742990654205606,0.5198598130841121,1712,9.574182242990654,357849
1064,routing,0.01,0.1780233383178711,0.20232510566711426,17448960,0.5018181800842285,0.5310888290405273,0.49971088767051697,-0.030562400817871094,0.0797092616558075,0.006649346090853214,-0.1291031837463379,-0.07330697774887085,0.2971435487270355,0.6226046085357666,0.49028363823890686,0.005868544600938967,0.006455399061032864,0.43309859154929575,0.5269953051643192,1704,9.490023474178404,357849
1065,routing,0.01,0.1813514232635498,0.20600676536560059,17465344,0.5026748776435852,0.5219516754150391,0.5019248723983765,-0.02674630656838417,0.07876043766736984,0.006772238295525312,-0.12897847592830658,-0.0701921135187149,0.2990594506263733,0.6256871223449707,0.4902510941028595,0.002348796241926013,0.005284791544333529,0.4533176746917205,0.5102759835584263,1703,9.631238990017616,357849
1066,routing,0.01,0.18157196044921875,0.20622587203979492,17481728,0.5020227432250977,0.5352163314819336,0.5003531575202942,0.0024762116372585297,0.07556137442588806,0.006584652699530125,-0.12913581728935242,-0.04451357573270798,0.2989557981491089,0.6458495259284973,0.49007973074913025,0.0057570523891767415,0.0063327576280944155,0.45365572826712725,0.5094991364421416,1737,9.628094415659183,357849
1067,routing,0.01,0.18356704711914062,0.20885539054870605,17498112,0.501259982585907,0.5286586880683899,0.4940882623195648,-0.03361838310956955,0.08081342279911041,0.006694881711155176,-0.12885786592960358,-0.07496794313192368,0.29915714263916016,0.6230292320251465,0.49024859070777893,0.0035046728971962616,0.005841121495327103,0.42757009345794394,0.5350467289719626,1712,9.365654205607477,357849
1068,routing,0.01,0.18281126022338867,0.20781636238098145,17514496,0.5021131634712219,0.5231019258499146,0.4990719258785248,-0.024681227281689644,0.0794670432806015,0.006845199503004551,-0.12869395315647125,-0.06706293672323227,0.2996809482574463,0.6282904148101807,0.49044641852378845,0.0023014959723820483,0.009205983889528193,0.45109321058688145,0.5097813578826237,1738,9.429228998849252,357849
1069,routing,0.01,0.1787569522857666,0.20327997207641602,17530880,0.5018420815467834,0.5313156843185425,0.49510660767555237,-0.03765483200550079,0.08109220862388611,0.006669867318123579,-0.12876318395137787,-0.07865594327449799,0.29901111125946045,0.6187969446182251,0.490203320980072,0.0023995200959808036,0.005398920215956809,0.4445110977804439,0.5212957408518296,1667,9.724055188962208,357849
1070,routing,0.01,0.18149566650390625,0.2062985897064209,17547264,0.5017997622489929,0.5320615172386169,0.49885088205337524,-0.035891853272914886,0.08021514862775803,0.006563449744135141,-0.1287800371646881,-0.07789329439401627,0.29773807525634766,0.6195216774940491,0.490425705909729,0.004670169293636894,0.004670169293636894,0.44833625218914186,0.517221249270286,1713,9.537069468768243,357849
