update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
1192,routing,0.01,0.1927967071533203,0.21806120872497559,19546112,0.5167266726493835,0.5232244729995728,0.4971490502357483,-0.02211361564695835,0.07331367582082748,0.006716378964483738,-0.12741167843341827,-0.06949523836374283,0.30729472637176514,0.6685521602630615,0.47810107469558716,0.004736842105263158,0.00631578947368421,0.5194736842105263,0.4557894736842105,1900,8.564736842105264,749276
1193,routing,0.01,0.18898820877075195,0.21409177780151367,19562496,0.5150290727615356,0.5328654646873474,0.5186213254928589,-0.051846425980329514,0.07700996100902557,0.007241911254823208,-0.12786266207695007,-0.09545721858739853,0.30496132373809814,0.6460622549057007,0.47911131381988525,0.001100715465052284,0.0049532195927352776,0.5206384149697303,0.4562465602641717,1817,8.88167308750688,749276
1194,routing,0.01,0.18897771835327148,0.2141408920288086,19578880,0.5145562887191772,0.5156834125518799,0.4842889606952667,-0.04533156752586365,0.07496000826358795,0.0066294437274336815,-0.12740673124790192,-0.09114884585142136,0.3055746555328369,0.6532150506973267,0.478670597076416,0.0049532195927352776,0.003302146395156852,0.5129334067143644,0.45789763346175016,1817,9.123830489818381,749276
1195,routing,0.01,0.19242644309997559,0.2177286148071289,19595264,0.5142638087272644,0.5260766744613647,0.4865023195743561,-0.03875366598367691,0.07384704798460007,0.006477915681898594,-0.12765806913375854,-0.08608677238225937,0.3049697279930115,0.6605398654937744,0.4792409837245941,0.007608695652173913,0.0010869565217391304,0.5266304347826087,0.4472826086956522,1840,8.966304347826087,749276
1196,routing,0.01,0.1856372356414795,0.21122193336486816,19611648,0.5139964818954468,0.5189236998558044,0.47940871119499207,-0.04628506302833557,0.07459595799446106,0.006551465019583702,-0.1276043802499771,-0.09274201840162277,0.30615824460983276,0.6510593891143799,0.4789503216743469,0.0039149888143176735,0.0050335570469798654,0.5022371364653244,0.4703579418344519,1788,9.047539149888143,749276
1197,routing,0.01,0.19060420989990234,0.21549296379089355,19628032,0.512569785118103,0.5219149589538574,0.5030056238174438,-0.039590023458004,0.07427468150854111,0.006735223811119795,-0.12742100656032562,-0.08600112795829773,0.30530181527137756,0.6558269262313843,0.47951647639274597,0.005497526113249038,0.003298515667949423,0.5074216602528862,0.4639912039582188,1819,9.013194062671797,749276
1198,routing,0.01,0.188612699508667,0.21384119987487793,19644416,0.5117759108543396,0.5136043429374695,0.49401310086250305,-0.025184672325849533,0.07262711226940155,0.006725194863975048,-0.12723593413829803,-0.07306830585002899,0.30605530738830566,0.6643131375312805,0.480019211769104,0.008094981111710739,0.0059363194819212085,0.5137614678899083,0.4533189422558014,1853,9.0102536427415,749276
1199,routing,0.01,0.19214940071105957,0.21740102767944336,19660800,0.511929452419281,0.5276975035667419,0.5064087510108948,-0.0114052165299654,0.06954008340835571,0.006613386794924736,-0.12729813158512115,-0.06254987418651581,0.30711421370506287,0.6746532320976257,0.48016148805618286,0.004326663061114116,0.003244997295835587,0.5370470524607897,0.43807463493780424,1849,8.91238507301244,749276
1200,routing,0.01,0.19477367401123047,0.22026562690734863,19677184,0.511089026927948,0.5211160778999329,0.45855239033699036,-0.0027836733497679234,0.06960742920637131,0.00639030197635293,-0.12783923745155334,-0.05462517589330673,0.3058338463306427,0.676287055015564,0.47990095615386963,0.004766949152542373,0.0031779661016949155,0.5391949152542372,0.4396186440677966,1888,8.658898305084746,749276
1201,routing,0.01,0.19243550300598145,0.21738433837890625,19693568,0.5123949646949768,0.5180652141571045,0.5096635222434998,-0.004434661939740181,0.06894960254430771,0.006746604107320309,-0.12730415165424347,-0.05604260414838791,0.3070065975189209,0.6812714338302612,0.47989699244499207,0.006856540084388186,0.005274261603375527,0.5242616033755274,0.4525316455696203,1896,8.609704641350211,749276
1202,routing,0.01,0.19038963317871094,0.21537375450134277,19709952,0.5110708475112915,0.5185920596122742,0.49232202768325806,-0.03512006998062134,0.0750134289264679,0.006671996787190437,-0.12741629779338837,-0.08085094392299652,0.3059741258621216,0.6568738222122192,0.4801679849624634,0.004347826086956522,0.0038043478260869567,0.5005434782608695,0.47554347826086957,1840,8.742934782608696,749276
1203,routing,0.01,0.18776297569274902,0.21256637573242188,19726336,0.51253342628479,0.5201744437217712,0.4780518710613251,-0.03225244581699371,0.07312360405921936,0.00653555803000927,-0.12741172313690186,-0.08000500500202179,0.30636999011039734,0.6577244997024536,0.4795091152191162,0.005571030640668524,0.0072423398328690805,0.5253481894150418,0.4434540389972145,1795,9.19442896935933,749276
1204,routing,0.01,0.1942760944366455,0.2193145751953125,19742720,0.510971188545227,0.5231860280036926,0.48218709230422974,-0.028875118121504784,0.07365551590919495,0.006516312714666128,-0.1271800845861435,-0.07588337361812592,0.3072555363178253,0.6624426245689392,0.4805949032306671,0.005470459518599562,0.002735229759299781,0.5328227571115973,0.4485776805251641,1828,8.838074398249454,749276
1205,routing,0.01,0.1969144344329834,0.22436118125915527,19759104,0.512044370174408,0.5204976797103882,0.48733285069465637,-0.040879540145397186,0.07772356271743774,0.0066465712152421474,-0.1275961995124817,-0.08410560339689255,0.30661797523498535,0.6547542810440063,0.47972235083580017,0.0015781167806417674,0.004208311415044713,0.5002630194634403,0.47290899526564967,1901,8.684902682798526,749276
1206,routing,0.01,0.1902909278869629,0.2156352996826172,19775488,0.5117934346199036,0.5200048089027405,0.47532644867897034,-0.015601707622408867,0.07142367959022522,0.006505831144750118,-0.12723062932491302,-0.06490282714366913,0.3077238202095032,0.6722304821014404,0.4798029065132141,0.003747323340471092,0.0053533190578158455,0.5230192719486081,0.4544967880085653,1868,8.873661670235546,749276
1207,routing,0.01,0.20215749740600586,0.22917962074279785,19791872,0.5115206837654114,0.5168216228485107,0.486897349357605,0.004705484956502914,0.06803674250841141,0.006669602356851101,-0.12719812989234924,-0.047786302864551544,0.307914674282074,0.6860795021057129,0.47950536012649536,0.004682622268470343,0.006763787721123829,0.5244536940686785,0.4547346514047867,1922,8.612382934443287,749276
1208,routing,0.01,0.18946170806884766,0.21470904350280762,19808256,0.5120234489440918,0.5094632506370544,0.45194828510284424,-0.03885933384299278,0.07440364360809326,0.0064552342519164085,-0.12746767699718475,-0.08546813577413559,0.3059948682785034,0.654386579990387,0.4793205261230469,0.006134969325153374,0.0033463469046291134,0.535973229224763,0.4372559955382041,1793,8.949804796430563,749276
1209,routing,0.01,0.18791460990905762,0.21311616897583008,19824640,0.5129011273384094,0.5231673121452332,0.48766952753067017,-0.04662245512008667,0.07628321647644043,0.006556264590471983,-0.1274207979440689,-0.09120377153158188,0.3053111433982849,0.6500643491744995,0.4794961214065552,0.003852504127682994,0.002201430930104568,0.5437534397358282,0.4270776004402862,1817,8.987341772151899,749276
1210,routing,0.01,0.20159626007080078,0.2285144329071045,19841024,0.5127938985824585,0.5367745161056519,0.49216407537460327,0.0021129073575139046,0.06959043443202972,0.006295659579336643,-0.1271522492170334,-0.049153245985507965,0.3085233271121979,0.6846696138381958,0.4789547622203827,0.005863539445628998,0.0015991471215351812,0.5218550106609808,0.4594882729211087,1876,8.920575692963753,749276
1211,routing,0.01,0.19215035438537598,0.2179872989654541,19857408,0.5131198763847351,0.5335174798965454,0.48221075534820557,-0.030876701697707176,0.07310885190963745,0.006447179242968559,-0.1272037774324417,-0.07852444797754288,0.30799776315689087,0.6643569469451904,0.4788997769355774,0.002658160552897395,0.004253056884635832,0.5385433280170122,0.43859649122807015,1881,8.624667729930888,749276
1212,routing,0.01,0.19559383392333984,0.2211000919342041,19873792,0.5136963725090027,0.5224859714508057,0.4682323634624481,-0.004673627205193043,0.06932873278856277,0.006408616900444031,-0.1274431198835373,-0.056379400193691254,0.30713951587677,0.6819742321968079,0.4779123365879059,0.005810882197569995,0.004226096143687269,0.5235076597992604,0.4527205493924987,1893,8.799260433174855,749276
1213,routing,0.01,0.19353604316711426,0.21915245056152344,19890176,0.5137338042259216,0.5174371004104614,0.48029133677482605,-0.023402731865644455,0.07224542647600174,0.006586552131921053,-0.1275516003370285,-0.07212235033512115,0.3071667551994324,0.6686627864837646,0.47819119691848755,0.0059235325794291865,0.003769520732364028,0.5309639203015617,0.4491114701130856,1857,8.649434571890145,749276
1214,routing,0.01,0.19311261177062988,0.2190999984741211,19906560,0.5142414569854736,0.5245597958564758,0.4752197861671448,-0.031109634786844254,0.0733601301908493,0.006461864337325096,-0.12724493443965912,-0.07853256911039352,0.3069855570793152,0.664291501045227,0.4779890179634094,0.0031762837480148226,0.004235044997353097,0.5389094759131816,0.43673901535203813,1889,8.72313393329804,749276
1215,routing,0.01,0.19457387924194336,0.2194199562072754,19922944,0.5144033432006836,0.5259488821029663,0.4707229733467102,-0.018153397366404533,0.07058051973581314,0.006396858487278223,-0.12739065289497375,-0.06856667250394821,0.30653855204582214,0.6762900352478027,0.47828370332717896,0.0037333333333333333,0.004266666666666667,0.5445333333333333,0.4357333333333333,1875,8.730666666666666,749276
1216,routing,0.01,0.19312143325805664,0.21889114379882812,19939328,0.5145176649093628,0.5427941083908081,0.4762807786464691,-0.028906257823109627,0.07343054562807083,0.006389731075614691,-0.12723390758037567,-0.07631988823413849,0.30828067660331726,0.6678981781005859,0.4782849848270416,0.003703703703703704,0.006349206349206349,0.5132275132275133,0.4624338624338624,1890,8.630687830687831,749276
1217,routing,0.01,0.18887066841125488,0.21449971199035645,19955712,0.5134392976760864,0.543404757976532,0.4904581308364868,-0.04963304474949837,0.07588204741477966,0.006212512031197548,-0.1271386295557022,-0.09467711299657822,0.30834856629371643,0.6533174514770508,0.47796863317489624,0.006568144499178982,0.0021893814997263274,0.5145046524356869,0.45922276956759717,1827,8.922276956759715,749276
1218,routing,0.01,0.18987035751342773,0.21512651443481445,19972096,0.5136421322822571,0.5206321477890015,0.5004676580429077,-0.0496608167886734,0.07508228719234467,0.006714712828397751,-0.1272525042295456,-0.09511631727218628,0.3076900243759155,0.6516827344894409,0.4782308340072632,0.0032876712328767125,0.0032876712328767125,0.5227397260273973,0.4482191780821918,1825,9.037808219178082,749276
1219,routing,0.01,0.1895747184753418,0.21474266052246094,19988480,0.5122701525688171,0.5202305316925049,0.4901474416255951,-0.031811706721782684,0.07289761304855347,0.00659897131845355,-0.12718802690505981,-0.0795031487941742,0.30722224712371826,0.66437166929245,0.47877341508865356,0.008223684210526315,0.004934210526315789,0.5148026315789473,0.4588815789473684,1824,8.932565789473685,749276
1220,routing,0.01,0.19533085823059082,0.22048115730285645,20004864,0.51380854845047,0.5261242389678955,0.47296789288520813,-0.022533833980560303,0.07233872264623642,0.0064360168762505054,-0.12721113860607147,-0.07097022980451584,0.30885761976242065,0.6707281470298767,0.4777347445487976,0.006799163179916318,0.0041841004184100415,0.5188284518828452,0.4503138075313807,1912,8.786087866108787,749276
1221,routing,0.01,0.1890265941619873,0.21538567543029785,20021248,0.5140664577484131,0.5384066104888916,0.4885959327220917,-0.03249930590391159,0.07252627611160278,0.006470279768109322,-0.1272391378879547,-0.08074188977479935,0.30720824003219604,0.6627488136291504,0.47750911116600037,0.005002779321845469,0.005558643690939411,0.5419677598665925,0.4357976653696498,1799,8.902167871039467,749276
1222,routing,0.01,0.19309568405151367,0.21829438209533691,20037632,0.5132833123207092,0.5335661172866821,0.4921853542327881,-0.02854224294424057,0.0730515569448471,0.006567000411450863,-0.12733905017375946,-0.07626273483037949,0.3079288899898529,0.6641068458557129,0.4777725636959076,0.003713527851458886,0.005835543766578249,0.5294429708222812,0.4440318302387268,1885,8.713527851458887,749276
1223,routing,0.01,0.19270873069763184,0.21825909614562988,20054016,0.5133089423179626,0.5205177664756775,0.4925597608089447,-0.029389232397079468,0.07285301387310028,0.006683184765279293,-0.127176895737648,-0.07702992856502533,0.3078671097755432,0.6631499528884888,0.4777297377586365,0.003727369542066028,0.004259850905218318,0.5218317358892439,0.44994675186368477,1878,8.764110756123536,749276
1224,routing,0.01,0.18965983390808105,0.21476197242736816,20070400,0.5140471458435059,0.5195255279541016,0.5006960034370422,-0.029235180467367172,0.07349267601966858,0.006763346027582884,-0.12705637514591217,-0.07603553682565689,0.30803191661834717,0.6635228395462036,0.4778127074241638,0.006004366812227074,0.006004366812227074,0.517467248908297,0.4568777292576419,1832,8.851528384279476,749276
1225,routing,0.01,0.19401860237121582,0.2191164493560791,20086784,0.514660120010376,0.5324009656906128,0.4776264727115631,-0.02396090142428875,0.07281632721424103,0.006383578758686781,-0.12706762552261353,-0.07182862609624863,0.30771130323410034,0.6652184128761292,0.47677940130233765,0.00644468313641246,0.0037593984962406013,0.5547798066595059,0.41997851772287864,1862,8.834586466165414,749276
1226,routing,0.01,0.19145703315734863,0.21737933158874512,20103168,0.5145201683044434,0.5257361531257629,0.4807586669921875,-0.022768476977944374,0.07342402637004852,0.006531732622534037,-0.1271958202123642,-0.0700085386633873,0.30798858404159546,0.66224205493927,0.47721996903419495,0.003787878787878788,0.005952380952380952,0.538961038961039,0.43506493506493504,1848,8.830627705627705,749276
1227,routing,0.01,0.1918783187866211,0.21724414825439453,20119552,0.5141618251800537,0.5217671990394592,0.483359158039093,0.004242292605340481,0.06766674667596817,0.006546312011778355,-0.12673917412757874,-0.04828382283449173,0.3097269833087921,0.6856231689453125,0.47686949372291565,0.005869797225186766,0.003735325506937033,0.5224119530416222,0.45410885805763074,1874,8.948772678762007,749276
1228,routing,0.01,0.1920638084411621,0.21710681915283203,20135936,0.5138795375823975,0.5187573432922363,0.46532586216926575,-0.023801885545253754,0.0740918517112732,0.006472525652498007,-0.12684953212738037,-0.07008703798055649,0.3089892268180847,0.6644344329833984,0.47684481739997864,0.005321979776476849,0.004257583821181479,0.513571048430016,0.46194784459819055,1879,8.537519957424161,749276
1229,routing,0.01,0.21967101097106934,0.2448732852935791,20152320,0.5144675374031067,0.5177695155143738,0.47298744320869446,-0.030264737084507942,0.07357186079025269,0.006503650452941656,-0.1269436925649643,-0.07713291794061661,0.30790531635284424,0.6606801748275757,0.47675490379333496,0.0027593818984547464,0.0027593818984547464,0.5292494481236203,0.45143487858719644,1812,8.997792494481237,749276
1230,routing,0.01,0.19396448135375977,0.21917510032653809,20168704,0.5153724551200867,0.5178807973861694,0.4809141159057617,-0.01971176266670227,0.07188154757022858,0.0065850564278662205,-0.12695978581905365,-0.06820494681596756,0.30797818303108215,0.6696595549583435,0.47639328241348267,0.008068854222700376,0.006993006993006993,0.542764927380312,0.42980096826250674,1859,8.841312533620226,749276
1231,routing,0.01,0.1941235065460205,0.22010016441345215,20185088,0.5155925154685974,0.5079188942909241,0.4724619388580322,-0.01774773746728897,0.07152596116065979,0.006597314495593309,-0.12682457268238068,-0.06644903123378754,0.3095574378967285,0.6731739044189453,0.4760953485965729,0.0021413276231263384,0.003747323340471092,0.5497858672376874,0.42987152034261245,1868,8.876873661670235,749276
1232,routing,0.01,0.19571232795715332,0.22137165069580078,20201472,0.5148932337760925,0.5251180529594421,0.49618563055992126,-0.036940768361091614,0.07447120547294617,0.006606724113225937,-0.12713570892810822,-0.08299854397773743,0.3077499270439148,0.6598226428031921,0.47676336765289307,0.0048,0.0026666666666666666,0.5258666666666667,0.4512,1875,8.580266666666667,749276
1233,routing,0.01,0.19063091278076172,0.21591401100158691,20217856,0.5160987973213196,0.5154410004615784,0.5210564136505127,-0.025628138333559036,0.0722896084189415,0.006987457163631916,-0.12703552842140198,-0.07338660210371017,0.308143675327301,0.6662774085998535,0.4755239188671112,0.003771551724137931,0.003232758620689655,0.5199353448275862,0.4547413793103448,1856,8.973060344827585,749276
1234,routing,0.01,0.18968915939331055,0.21502923965454102,20234240,0.5153573155403137,0.5368320345878601,0.4722971022129059,-0.03059128113090992,0.07318730652332306,0.00636091036722064,-0.1271234005689621,-0.07816646248102188,0.307232528924942,0.6635148525238037,0.4762336015701294,0.0027247956403269754,0.004359673024523161,0.5313351498637602,0.4479564032697548,1835,8.88283378746594,749276
1235,routing,0.01,0.19095945358276367,0.21588468551635742,20250624,0.516289234161377,0.5378268361091614,0.47949230670928955,-0.030865732580423355,0.07362926006317139,0.006354643031954765,-0.1270950883626938,-0.07797691226005554,0.30898383259773254,0.6622371673583984,0.4753556251525879,0.005901287553648069,0.004291845493562232,0.532725321888412,0.44313304721030045,1864,8.719957081545065,749276
1236,routing,0.01,0.19537925720214844,0.22034430503845215,20267008,0.5165114402770996,0.5318059325218201,0.4828203618526459,-0.0275740809738636,0.07297924906015396,0.006442585028707981,-0.12698733806610107,-0.0751395896077156,0.3085906505584717,0.6651648879051208,0.4754447937011719,0.0037735849056603774,0.0026954177897574125,0.5212938005390836,0.45768194070080864,1855,8.873854447439353,749276
1237,routing,0.01,0.18913555145263672,0.21435093879699707,20283392,0.5172078609466553,0.5284802913665771,0.4695769250392914,-0.029591968283057213,0.07365626096725464,0.0063718887977302074,-0.12725652754306793,-0.07682035118341446,0.3085872530937195,0.6635589003562927,0.47458788752555847,0.0038147138964577656,0.004904632152588556,0.514441416893733,0.46212534059945504,1835,8.914441416893734,749276
1238,routing,0.01,0.19390082359313965,0.2191791534423828,20299776,0.516784131526947,0.5308340787887573,0.4830942749977112,-0.01066143810749054,0.07034219801425934,0.0065351021476089954,-0.12717220187187195,-0.06095634028315544,0.30757105350494385,0.6790974736213684,0.4753696620464325,0.005771248688352571,0.006820566631689402,0.5325288562434418,0.4422875131164743,1906,8.713011542497377,749276
1239,routing,0.01,0.19330358505249023,0.21923470497131348,20316160,0.5163994431495667,0.5119686722755432,0.47214043140411377,-0.00048335420433431864,0.0677204430103302,0.006524970289319754,-0.1269690990447998,-0.053207043558359146,0.30985379219055176,0.686722993850708,0.4753114879131317,0.0068783068783068784,0.004761904761904762,0.5433862433862434,0.4328042328042328,1890,8.711640211640212,749276
1240,routing,0.01,0.1936814785003662,0.21898269653320312,20332544,0.5157079696655273,0.5301942229270935,0.4740140438079834,-0.018807819113135338,0.07106560468673706,0.0063802143558859825,-0.1270863562822342,-0.06844835728406906,0.3078368902206421,0.6750532388687134,0.4749884009361267,0.006959314775160599,0.0026766595289079227,0.550321199143469,0.42987152034261245,1868,8.684689507494646,749276
1241,routing,0.01,0.1958305835723877,0.22126007080078125,20348928,0.5160192251205444,0.5394765734672546,0.4983828663825989,-0.02648407593369484,0.07271219044923782,0.0067275529727339745,-0.12710076570510864,-0.07414510101079941,0.3087541460990906,0.6699821949005127,0.47500401735305786,0.002129925452609159,0.006389776357827476,0.5340788072417465,0.4446219382321619,1878,8.69542066027689,749276
1242,routing,0.01,0.19296836853027344,0.21890568733215332,20365312,0.5156048536300659,0.5367128849029541,0.48358166217803955,-0.02487107366323471,0.07263464480638504,0.006489966996014118,-0.12712253630161285,-0.07286899536848068,0.30864933133125305,0.67259681224823,0.47521454095840454,0.004206098843322818,0.0057833859095688745,0.4957939011566772,0.47896950578338593,1902,8.674027339642482,749276
1243,routing,0.01,0.18990588188171387,0.215165376663208,20381696,0.5141515731811523,0.5340427160263062,0.4698973298072815,-0.02894439548254013,0.07134293764829636,0.006321354303508997,-0.1267668753862381,-0.07804697751998901,0.3080654740333557,0.6708356142044067,0.47590652108192444,0.005949161709031909,0.0048674959437533805,0.5186587344510546,0.45754461871281776,1849,8.829637641968631,749276
1244,routing,0.01,0.189910888671875,0.21530413627624512,20398080,0.5151459574699402,0.531761646270752,0.4783289134502411,-0.04443858936429024,0.07417792081832886,0.006406940519809723,-0.12700501084327698,-0.09085873514413834,0.30742135643959045,0.6592795848846436,0.4760655164718628,0.004899292324442025,0.0027218290691344584,0.5138813282525857,0.4637996733805117,1837,8.844311377245509,749276
1245,routing,0.01,0.1916334629058838,0.21686100959777832,20414464,0.5150492787361145,0.5349257588386536,0.5006682276725769,-0.026804590597748756,0.07085873186588287,0.00668852124363184,-0.12737993896007538,-0.07663727551698685,0.3076266646385193,0.6722209453582764,0.47548162937164307,0.004266666666666667,0.0037333333333333333,0.5301333333333333,0.44853333333333334,1875,8.784533333333334,749276
1246,routing,0.01,0.1942138671875,0.2212202548980713,20430848,0.5129452347755432,0.5307172536849976,0.4646126925945282,-0.0261706430464983,0.0707220733165741,0.006313682533800602,-0.1272016018629074,-0.07633648812770844,0.30719438195228577,0.6731724143028259,0.47663426399230957,0.004841312533620226,0.0037654653039268424,0.5346960731576116,0.44163528778913397,1859,8.923076923076923,749276
1247,routing,0.01,0.1901695728302002,0.21593952178955078,20447232,0.5128280520439148,0.5155066251754761,0.5095189809799194,-0.03159920126199722,0.07153918594121933,0.006787795107811689,-0.1271173059940338,-0.08038952946662903,0.3083866834640503,0.6694391965866089,0.4759388267993927,0.007662835249042145,0.0038314176245210726,0.5429666119321291,0.4302134646962233,1827,8.85823754789272,749276
1248,routing,0.01,0.194258451461792,0.2196812629699707,20463616,0.5118752717971802,0.5343584418296814,0.47272077202796936,-0.036670006811618805,0.07300866395235062,0.006346333306282759,-0.12722910940647125,-0.0845441222190857,0.307609498500824,0.6659911870956421,0.4766027629375458,0.003169572107765452,0.0036978341257263604,0.5388272583201268,0.4421553090332805,1893,8.579503433703117,749276
1249,routing,0.01,0.19773530960083008,0.2235548496246338,20480000,0.5108175277709961,0.5301792621612549,0.46076950430870056,-0.026833288371562958,0.0723082572221756,0.006245194934308529,-0.12698732316493988,-0.07526715844869614,0.30951446294784546,0.6718601584434509,0.4767167866230011,0.004121586810922205,0.00463678516228748,0.5239567233384853,0.45182895414734675,1941,8.543534260690366,749276
1250,routing,0.01,0.1939077377319336,0.21910452842712402,20496384,0.5100002884864807,0.5254760384559631,0.4496381878852844,-0.04105294123291969,0.07439097762107849,0.006219104398041964,-0.1268027275800705,-0.08724558353424072,0.3083588182926178,0.6609976291656494,0.4769485890865326,0.004310344827586207,0.003771551724137931,0.5317887931034483,0.44504310344827586,1856,8.722521551724139,749276
1251,routing,0.01,0.1951894760131836,0.22041726112365723,20512768,0.5107611417770386,0.5333078503608704,0.43940451741218567,-0.032285548746585846,0.07361945509910583,0.00595396663993597,-0.12687751650810242,-0.07958964258432388,0.30909961462020874,0.6705288290977478,0.47659921646118164,0.002641310089804543,0.002641310089804543,0.520338087691495,0.46328578975171686,1893,8.613840464870576,749276
1252,routing,0.01,0.19388580322265625,0.21904540061950684,20529152,0.5099642276763916,0.4989205002784729,0.46788179874420166,-0.011881401762366295,0.06922394037246704,0.006463546771556139,-0.12698481976985931,-0.06317873299121857,0.30970048904418945,0.680516242980957,0.4765397906303406,0.0026838432635534087,0.005367686527106817,0.533011272141707,0.4428341384863124,1863,9.029522275899087,749276
1253,routing,0.01,0.19452762603759766,0.22005748748779297,20545536,0.5082545280456543,0.5306788086891174,0.47044822573661804,-0.0319436639547348,0.07363956421613693,0.006363659165799618,-0.1271250694990158,-0.07906550914049149,0.3091157078742981,0.6664444208145142,0.4765685498714447,0.004729374671571204,0.006831318970047294,0.5307409353652128,0.44718864950078824,1903,8.40304781923279,749276
1254,routing,0.01,0.1933271884918213,0.21837854385375977,20561920,0.5067839622497559,0.5184750556945801,0.46964651346206665,-0.02397671900689602,0.07222346216440201,0.0064444891177117825,-0.12708142399787903,-0.07239019125699997,0.308868408203125,0.6712164878845215,0.4773322343826294,0.004784688995215311,0.004784688995215311,0.5156831472620946,0.45933014354066987,1881,8.834130781499203,749276
1255,routing,0.01,0.19096636772155762,0.2162165641784668,20578304,0.5078366994857788,0.5146588087081909,0.46201974153518677,-0.021928060799837112,0.07112821191549301,0.0063914828933775425,-0.1269608587026596,-0.0713692307472229,0.30831316113471985,0.6718026399612427,0.4761884808540344,0.002727768685215494,0.0032733224222585926,0.5346426623022368,0.447354064375341,1833,8.880523731587562,749276
1256,routing,0.01,0.19442033767700195,0.21935224533081055,20594688,0.5042727589607239,0.5123385190963745,0.4676470458507538,-0.008719023317098618,0.07047519087791443,0.006611226126551628,-0.12698780000209808,-0.05862040817737579,0.3089771270751953,0.6813659071922302,0.4780123233795166,0.00582010582010582,0.0031746031746031746,0.5322751322751322,0.44814814814814813,1890,8.73015873015873,749276
1257,routing,0.01,0.19103765487670898,0.21638035774230957,20611072,0.5048205852508545,0.5371951460838318,0.4765436053276062,-0.031064635142683983,0.07208126783370972,0.006330784875899553,-0.12706470489501953,-0.07971728593111038,0.30786240100860596,0.6658329963684082,0.4775509834289551,0.0070690592713431215,0.005981511691136488,0.5165851005981512,0.456226209896683,1839,8.837955410549212,749276
1258,routing,0.01,0.19338417053222656,0.21850037574768066,20627456,0.5028031468391418,0.5191733837127686,0.4778437316417694,-0.023157810792326927,0.0719810277223587,0.006560628768056631,-0.12704671919345856,-0.07166287302970886,0.30919191241264343,0.6699756383895874,0.4767834544181824,0.008492569002123142,0.0021231422505307855,0.524416135881104,0.45169851380042464,1884,8.71072186836518,749276
1259,routing,0.01,0.18873023986816406,0.21369361877441406,20643840,0.5036922693252563,0.5157745480537415,0.4896760582923889,-0.034723006188869476,0.0715767964720726,0.006680764257907867,-0.12726713716983795,-0.08373258262872696,0.30652427673339844,0.6625258922576904,0.476820707321167,0.0054525627044711015,0.003271537622682661,0.5425299890948746,0.4302071973827699,1834,9.02453653217012,749276
1260,routing,0.01,0.19175052642822266,0.21683907508850098,20660224,0.5026164650917053,0.5291646122932434,0.46685704588890076,-0.0225781612098217,0.07214528322219849,0.006350556388497353,-0.12666165828704834,-0.07074398547410965,0.3089763820171356,0.6727281808853149,0.47707879543304443,0.004777070063694267,0.0031847133757961785,0.522823779193206,0.45116772823779194,1884,8.73036093418259,749276
1261,routing,0.01,0.1981978416442871,0.2232191562652588,20676608,0.5027927756309509,0.5179555416107178,0.44347068667411804,-0.04552111402153969,0.07512155175209045,0.006184103898704052,-0.1270919293165207,-0.0913073867559433,0.3074319362640381,0.6555092334747314,0.47593793272972107,0.004381161007667032,0.004928806133625411,0.5257393209200438,0.44906900328587074,1826,8.762869660460021,749276
1262,routing,0.01,0.19611430168151855,0.2209305763244629,20692992,0.5030730962753296,0.5123271346092224,0.4484576880931854,-0.01979215070605278,0.07014769315719604,0.006145714316517115,-0.1269034594297409,-0.07040220499038696,0.3094490170478821,0.6750903725624084,0.4768295884132385,0.004253056884635832,0.004253056884635832,0.5374800637958532,0.4380648591174907,1881,8.916002126528442,749276
1263,routing,0.01,0.19741511344909668,0.22269272804260254,20709376,0.503536581993103,0.5196669697761536,0.4353969991207123,-0.020504549145698547,0.07074654847383499,0.006180694792419672,-0.12663674354553223,-0.07021404802799225,0.310103178024292,0.6728962659835815,0.47547850012779236,0.004843918191603875,0.004305705059203444,0.5403659849300323,0.4397201291711518,1858,8.720667384284177,749276
1264,routing,0.01,0.19240140914916992,0.2173922061920166,20725760,0.502470076084137,0.5268688797950745,0.44805824756622314,-0.015415452420711517,0.07073276489973068,0.006304979790002108,-0.12696553766727448,-0.06534324586391449,0.3079686760902405,0.6766100525856018,0.4759967029094696,0.007932310946589107,0.0021152829190904283,0.5362242199894236,0.44103648863035433,1891,8.692226335272343,749276
1265,routing,0.01,0.19498181343078613,0.2199394702911377,20742144,0.5029993057250977,0.5093148946762085,0.4780571162700653,-0.01750882714986801,0.07079600542783737,0.00667898915708065,-0.1267780065536499,-0.06681183725595474,0.31058090925216675,0.6748610138893127,0.4761664569377899,0.006329113924050633,0.0026371308016877636,0.5458860759493671,0.4340717299578059,1896,8.623417721518987,749276
1266,routing,0.01,0.21475863456726074,0.2397749423980713,20758528,0.5030753016471863,0.5085801482200623,0.4326408803462982,-0.04109663516283035,0.07496552914381027,0.006416655611246824,-0.12711432576179504,-0.08682877570390701,0.3079650402069092,0.6587220430374146,0.47554415464401245,0.0032502708559046588,0.003791982665222102,0.5325027085590466,0.4452871072589382,1846,8.730227518959913,749276
