update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
1347,routing,0.01,0.26729679107666016,0.29177165031433105,22085632,0.9997900128364563,0.9998284578323364,0.999809741973877,-1.725921392440796,37333.22265625,0.030365919694304466,-0.07499627023935318,37331.453125,0.5782252550125122,848.4554443359375,0.00020959303947165608,0.006520450503852994,0.004149377593360996,0.6653823355068168,0.3230586840545347,3374,4.866034380557202,725776
1348,routing,0.01,0.2556478977203369,0.28002452850341797,22102016,0.9997903108596802,0.9998139142990112,0.9998040795326233,-16.627885818481445,39909.2421875,0.035684939473867416,-0.07556728273630142,39892.57421875,0.5736346244812012,840.5443115234375,0.00020947371376678348,0.006902761104441777,0.00510204081632653,0.6677671068427371,0.31962785114045617,3332,4.885654261704682,725776
1349,routing,0.01,0.2532362937927246,0.2775840759277344,22118400,0.999790608882904,0.9998369216918945,0.9997710585594177,-12.708110809326172,40050.63671875,0.019170153886079788,-0.07572822272777557,40037.875,0.5728950500488281,839.5203247070312,0.00020902979304082692,0.008098380323935212,0.0026994601079784043,0.6607678464307138,0.3272345530893821,3334,4.917816436712657,725776
1350,routing,0.01,0.2773275375366211,0.3021540641784668,22134784,0.9997896552085876,0.9998202919960022,0.999839186668396,-2.1375975608825684,37359.19921875,0.03554302453994751,-0.07544583827257156,37357.0234375,0.5741313695907593,847.3170166015625,0.00020979333203285933,0.008638665475126601,0.004766160262138814,0.6824545725350015,0.30354483169496577,3357,4.909740840035746,725776
1351,routing,0.01,0.2571885585784912,0.2816803455352783,22151168,0.999786376953125,0.9998156428337097,0.9997909069061279,-11.682826042175293,39779.42578125,0.02630523592233658,-0.07484421133995056,39767.6953125,0.577056884765625,840.31884765625,0.00021339135128073394,0.007550588945937783,0.004228329809725159,0.6620356387798249,0.3243733011174872,3311,4.93446088794926,725776
1352,routing,0.01,0.25553274154663086,0.28024959564208984,22167552,0.999788224697113,0.9998196959495544,0.9998645186424255,-3.0123448371887207,36312.546875,0.0216147992759943,-0.07545889914035797,36309.484375,0.5742713809013367,849.3165283203125,0.0002114689559675753,0.006884166417240347,0.00149655791679138,0.6737503741394792,0.31786890152648906,3341,4.922478299910207,725776
1353,routing,0.01,0.255291223526001,0.2807629108428955,22183936,0.999789297580719,0.9997949600219727,0.9998310804367065,-4.510073184967041,38551.46875,0.03092208318412304,-0.07533282041549683,38546.9140625,0.5799906849861145,844.1743774414062,0.0002105057646986097,0.00771055753262159,0.003262158956109134,0.6616251482799526,0.32591933570581255,3372,4.850533807829182,725776
1354,routing,0.01,0.25940442085266113,0.2842385768890381,22200320,0.9997901916503906,0.9998183846473694,0.999854564666748,-4.164514541625977,37393.3515625,0.016271747648715973,-0.0746566504240036,37389.12890625,0.5798500776290894,848.2321166992188,0.00020956773369107395,0.006532066508313539,0.0017814726840855108,0.6811163895486936,0.3096793349168646,3368,4.879453681710213,725776
1355,routing,0.01,0.25669360160827637,0.281085729598999,22216704,0.9997904300689697,0.9997912049293518,0.9998515248298645,-5.007760524749756,38709.2890625,0.025420645251870155,-0.07468535751104355,38704.234375,0.5775840282440186,843.4835205078125,0.00020934334315825254,0.007155635062611807,0.0029815146094215863,0.6568276684555754,0.33243887895050683,3354,4.858378056052475,725776
1356,routing,0.01,0.2582557201385498,0.28267645835876465,22233088,0.9997895359992981,0.9998276233673096,0.9998040199279785,-18.24995994567871,41656.328125,0.02060754969716072,-0.0760289654135704,41638.0234375,0.5729038119316101,837.3461303710938,0.00021036369435023516,0.006222222222222222,0.0026666666666666666,0.674962962962963,0.31466666666666665,3375,4.827851851851852,725776
1357,routing,0.01,0.25662755966186523,0.2809112071990967,22249472,0.9997906684875488,0.999829113483429,0.9998379945755005,-6.713082790374756,39680.359375,0.024553997442126274,-0.0743575394153595,39673.59375,0.5776945352554321,841.447509765625,0.0002089923364110291,0.006600660066006601,0.0027002700270027003,0.6495649564956496,0.3396339633963396,3333,4.9393939393939394,725776
1358,routing,0.01,0.25452232360839844,0.2789907455444336,22265856,0.9997901916503906,0.9997888207435608,0.9998022317886353,-14.14906120300293,40759.8671875,0.023279907181859016,-0.07528109103441238,40745.66796875,0.5747730135917664,837.38037109375,0.00020984280854463577,0.004804804804804805,0.002102102102102102,0.6642642642642642,0.32732732732732733,3330,4.9048048048048045,725776
1359,routing,0.01,0.25725746154785156,0.28159499168395996,22282240,0.9997915625572205,0.9998370409011841,0.9998332858085632,-9.449518203735352,39463.98828125,0.032667577266693115,-0.07444829493761063,39454.49609375,0.5820950269699097,842.8447875976562,0.00020801810023840517,0.006794682422451994,0.00413589364844904,0.6768094534711965,0.310192023633678,3385,4.866765140324963,725776
1360,routing,0.01,0.25453925132751465,0.2793395519256592,22298624,0.9997884035110474,0.9998236894607544,0.9998364448547363,-12.891629219055176,39346.35546875,0.03181987255811691,-0.07457900047302246,39333.421875,0.5768462419509888,840.8570556640625,0.0002110764617100358,0.006418092909535452,0.003973105134474328,0.6470048899755502,0.34138141809290956,3272,4.983496332518337,725776
1361,routing,0.01,0.2532200813293457,0.2776644229888916,22315008,0.999792218208313,0.9998151063919067,0.9998399615287781,-2.820594072341919,37449.28125,0.018702656030654907,-0.07489411532878876,37446.40625,0.5766406059265137,846.88427734375,0.00020757896709255874,0.007532389273877674,0.0024103645676408557,0.6736968966556192,0.315456462789997,3319,4.975595058752637,725776
1362,routing,0.01,0.25589489936828613,0.28023672103881836,22331392,0.9997919797897339,0.9998313188552856,0.9998185038566589,-6.8971028327941895,38416.12890625,0.007607268635183573,-0.07512938231229782,38409.1640625,0.5782474279403687,844.1460571289062,0.00020760620827786624,0.010395010395010396,0.001485001485001485,0.6626076626076626,0.3249183249183249,3367,4.847638847638848,725776
1363,routing,0.01,0.2544217109680176,0.27860140800476074,22347776,0.9997885823249817,0.999821126461029,0.9998031258583069,-11.179856300354004,40540.5390625,0.025777535513043404,-0.07438243925571442,40529.3125,0.5827869772911072,840.3951416015625,0.0002111675130436197,0.00744047619047619,0.002976190476190476,0.6708333333333333,0.3175595238095238,3360,4.845238095238095,725776
1364,routing,0.01,0.2562284469604492,0.280411958694458,22364160,0.9997913241386414,0.9997948408126831,0.9998294711112976,-3.1801531314849854,36171.37109375,0.023459333926439285,-0.07456348836421967,36168.140625,0.5812698602676392,851.0543212890625,0.00020860433869529516,0.005943536404160475,0.0029717682020802376,0.6722139673105498,0.3173848439821694,3365,4.9280832095096585,725776
1365,routing,0.01,0.2581319808959961,0.2822706699371338,22380544,0.9997926950454712,0.9998255372047424,0.9997662901878357,-3.588428020477295,36547.9921875,0.0310429185628891,-0.07440855354070663,36544.359375,0.5818141102790833,851.87451171875,0.00020715317805297673,0.0049620548744892,0.0035026269702276708,0.6573263280793928,0.3336252189141856,3426,4.777875072971395,725776
1366,routing,0.01,0.25711965560913086,0.28130364418029785,22396928,0.9997924566268921,0.9998074173927307,0.999777615070343,-7.454740047454834,37195.5703125,0.012796522118151188,-0.07468342781066895,37188.0546875,0.5795567035675049,848.0006713867188,0.00020739999308716506,0.009456264775413711,0.0017730496453900709,0.6589834515366431,0.32890070921985815,3384,4.828900709219858,725776
1367,routing,0.01,0.2586827278137207,0.2833261489868164,22413312,0.9997923374176025,0.9998366236686707,0.9998180270195007,-3.0758934020996094,34992.62109375,0.020655915141105652,-0.07423005253076553,34989.4921875,0.5813677310943604,853.883056640625,0.00020743533968925476,0.005576753742295274,0.0014675667742882301,0.6560023481068389,0.3360727913120047,3407,4.848547108893455,725776
1368,routing,0.01,0.25828099250793457,0.2826569080352783,22429696,0.999792754650116,0.9997924566268921,0.9998148679733276,-9.733098983764648,38586.8984375,0.01599646545946598,-0.07400371879339218,38577.10546875,0.5829152464866638,845.9856567382812,0.00020723674970213324,0.007361601884570083,0.002355712603062426,0.6702002355712603,0.3197879858657244,3396,4.756183745583039,725776
1369,routing,0.01,0.2568390369415283,0.28166961669921875,22446080,0.9997923374176025,0.9998573064804077,0.9998190999031067,-8.673116683959961,37600.73828125,0.014620685018599033,-0.07505995780229568,37592.0078125,0.578493058681488,846.854248046875,0.00020726851653307676,0.007065057403591404,0.0020606417427141595,0.667942302031204,0.3211657344715926,3397,4.864586399764498,725776
1370,routing,0.01,0.2600834369659424,0.2844226360321045,22462464,0.9997948408126831,0.9997991919517517,0.999826192855835,-6.219472408294678,37610.59765625,0.02971307933330536,-0.07431008666753769,37604.3359375,0.5817950963973999,848.0706176757812,0.00020511221373453736,0.005875440658049354,0.002937720329024677,0.6733254994124559,0.31698002350176263,3404,4.802291421856639,725776
1371,routing,0.01,0.292083740234375,0.3177363872528076,22478848,0.9997947812080383,0.9997766017913818,0.9997928738594055,-6.180578231811523,37771.6171875,0.018771370872855186,-0.07400974631309509,37765.3828125,0.5848320722579956,848.710205078125,0.00020527822198346257,0.006172839506172839,0.00205761316872428,0.6663727219282775,0.3239271017048795,3402,4.824808935920047,725776
1372,routing,0.01,0.26128387451171875,0.2860138416290283,22495232,0.9997932314872742,0.9998403787612915,0.9997988939285278,-11.449714660644531,39234.80078125,0.0210548248142004,-0.07440551370382309,39223.296875,0.5818171501159668,843.0443115234375,0.00020648579811677337,0.006263048016701462,0.0026841634357291978,0.6787951088577393,0.3101699970175962,3353,4.879510885773934,725776
1373,routing,0.01,0.26139307022094727,0.2857666015625,22511616,0.9997929930686951,0.9998176097869873,0.9997919201850891,0.8843024373054504,36792.3984375,0.016713988035917282,-0.0737658366560936,36793.22265625,0.5850020051002502,851.6956176757812,0.00020685668278019875,0.007231703789412786,0.0026034133641886026,0.6601099218975991,0.32860862019091697,3457,4.764824992768296,725776
1374,routing,0.01,0.2597675323486328,0.28392624855041504,22528000,0.9997925162315369,0.999783456325531,0.9997636079788208,-9.599669456481934,37858.75,0.030479639768600464,-0.07405024766921997,37849.10546875,0.5837077498435974,847.7060546875,0.00020761770429089665,0.004970760233918129,0.0023391812865497076,0.6578947368421053,0.3333333333333333,3420,4.776315789473684,725776
1375,routing,0.01,0.2601451873779297,0.2845897674560547,22544384,0.9997938275337219,0.9998487234115601,0.9998117685317993,-7.564945697784424,38004.921875,0.017421787604689598,-0.07371138036251068,37997.296875,0.5866972208023071,847.194580078125,0.00020587258040905,0.007931844888366627,0.0023501762632197414,0.6592244418331374,0.3296122209165687,3404,4.784665099882491,725776
1376,routing,0.01,0.2598574161529541,0.28422117233276367,22560768,0.9997945427894592,0.9998235106468201,0.9997935891151428,-7.423365592956543,37469.7578125,0.042456548660993576,-0.07425849884748459,37462.3046875,0.5829364657402039,848.1168212890625,0.00020537831005640328,0.005333333333333333,0.004148148148148148,0.6628148148148149,0.32651851851851854,3375,4.876740740740741,725776
1377,routing,0.01,0.2591111660003662,0.2842245101928711,22577152,0.9997963309288025,0.9998567700386047,0.9998294115066528,-6.658841609954834,36460.21484375,0.018618686124682426,-0.07397501915693283,36453.5,0.5832319259643555,849.8942260742188,0.00020323929493315518,0.005621301775147929,0.0020710059171597634,0.6615384615384615,0.32988165680473375,3380,4.855621301775148,725776
1378,routing,0.01,0.2639784812927246,0.2896409034729004,22593536,0.9997977614402771,0.999804675579071,0.9998418688774109,-6.583468914031982,36830.62109375,0.024121373891830444,-0.07373853027820587,36823.98828125,0.5854887962341309,850.5419311523438,0.00020202406449243426,0.006400931044515566,0.0023276112889147513,0.670933954029677,0.3194646494035496,3437,4.76752982251964,725776
1379,routing,0.01,0.28795528411865234,0.3130171298980713,22609920,0.9997963309288025,0.9997991323471069,0.9997972846031189,-8.444908142089844,36951.83203125,0.023982927203178406,-0.07389932870864868,36943.3359375,0.5837148427963257,851.204833984375,0.00020353266154415905,0.008990719257540603,0.0034802784222737818,0.6716937354988399,0.31554524361948955,3448,4.730858468677495,725776
1380,routing,0.01,0.2624831199645996,0.28962254524230957,22626304,0.9997947216033936,0.9998349547386169,0.9998367428779602,-4.9785685539245605,35725.4921875,0.012784183956682682,-0.07349295914173126,35720.44921875,0.583524227142334,850.7008666992188,0.00020499368838500232,0.007138607971445568,0.002379535990481856,0.6650803093396788,0.32540154669839383,3362,4.888459250446163,725776
1381,routing,0.01,0.2559390068054199,0.2803487777709961,22642688,0.9997923374176025,0.9998197555541992,0.9997426271438599,-12.307007789611816,37885.83984375,0.01736537367105484,-0.07398317754268646,37873.47265625,0.5820145606994629,845.2989501953125,0.0002074777876259759,0.009259259259259259,0.0032855436081242534,0.6571087216248507,0.32974910394265233,3348,4.871863799283154,725776
1382,routing,0.01,0.2618393898010254,0.286374568939209,22659072,0.9997926950454712,0.999801754951477,0.9998502731323242,-9.606844902038574,38033.984375,0.02532513625919819,-0.07357000559568405,38024.328125,0.5874015688896179,846.8634033203125,0.0002071136696031317,0.004995592124595945,0.0029385836027034967,0.6608874522480165,0.33029679694387304,3403,4.820158683514546,725776
1383,routing,0.01,0.25993943214416504,0.2851126194000244,22675456,0.999799370765686,0.9998295903205872,0.9998283386230469,-9.011963844299316,36142.40234375,0.02543380670249462,-0.07385175675153732,36133.34375,0.5853506326675415,851.004638671875,0.00020038813818246126,0.005289450484866294,0.0023508668821627977,0.6708786364972084,0.3200117543344108,3403,4.852776961504555,725776
1384,routing,0.01,0.25768160820007324,0.28214144706726074,22691840,0.9997969269752502,0.999826967716217,0.9998286962509155,-8.146149635314941,37085.4296875,0.019802935421466827,-0.07372356206178665,37077.23046875,0.5844613313674927,850.2410278320312,0.0002027657174039632,0.008237716975581053,0.0023536334215945864,0.687849367461018,0.30126507796410706,3399,4.7825831126802,725776
1385,routing,0.01,0.26464319229125977,0.2900576591491699,22708224,0.9997935891151428,0.9998367428779602,0.9998214840888977,-9.501286506652832,37972.31640625,0.021162495017051697,-0.07354029268026352,37962.76171875,0.5866217017173767,846.8917236328125,0.0002059855469269678,0.008489461358313818,0.002927400468384075,0.6592505854800936,0.327576112412178,3416,4.812939110070258,725776
1386,routing,0.01,0.260791540145874,0.2857530117034912,22724608,0.9997953772544861,0.9998273253440857,0.9998016953468323,-15.754351615905762,38592.015625,0.04117933660745621,-0.07378809154033661,38576.23046875,0.5845545530319214,846.9554443359375,0.0002044794091489166,0.004363001745200698,0.004072134962187318,0.6719022687609075,0.31762652705061084,3438,4.7545084351367075,725776
1387,routing,0.01,0.26042819023132324,0.2848846912384033,22740992,0.9997956156730652,0.9997965693473816,0.9998456239700317,-6.938181400299072,36558.32421875,0.028277892619371414,-0.07385611534118652,36551.33984375,0.5837123394012451,850.7276611328125,0.0002042833366431296,0.0076358296622613805,0.0032305433186490457,0.6769456681350955,0.31160058737151247,3405,4.815565345080763,725776
1388,routing,0.01,0.2597177028656006,0.2841768264770508,22757376,0.9997952580451965,0.9997960925102234,0.9998576045036316,-11.319901466369629,38322.484375,0.02957357093691826,-0.07391475886106491,38311.12109375,0.5827558040618896,846.0098876953125,0.00020469108130782843,0.00497949619214997,0.003807850029291154,0.6704745166959578,0.31927357937902756,3414,4.793497363796134,725776
1389,routing,0.01,0.25834059715270996,0.2828850746154785,22773760,0.999797523021698,0.9998247623443604,0.9998277425765991,-10.772388458251953,37140.0625,0.0203180443495512,-0.07302464544773102,37129.234375,0.5873408317565918,849.5447387695312,0.00020220431906636804,0.00827912477823773,0.00384387936132466,0.6753400354819633,0.3113542282672975,3382,4.845357776463631,725776
1390,routing,0.01,0.26253628730773926,0.2869889736175537,22790144,0.9997973442077637,0.9998207688331604,0.9998399019241333,-9.449365615844727,36600.828125,0.032700955867767334,-0.07312286645174026,36591.3359375,0.5875296592712402,851.9400634765625,0.0002023105334956199,0.005752085130859937,0.0031636468219729654,0.6571757262007478,0.3333333333333333,3477,4.72073626689675,725776
1391,routing,0.01,0.2580251693725586,0.2824828624725342,22806528,0.9997965693473816,0.9998296499252319,0.9998139142990112,-14.200080871582031,37677.2734375,0.040068965405225754,-0.07297108322381973,37663.0390625,0.5874866247177124,846.5094604492188,0.00020322075579315424,0.005619639160011831,0.004732327713694173,0.6663708961845608,0.32238982549541556,3381,4.833481218574386,725776
1392,routing,0.01,0.2867872714996338,0.3114790916442871,22822912,0.9997963905334473,0.999832808971405,0.9998300075531006,-12.396260261535645,38344.37109375,0.015675494447350502,-0.07276490330696106,38331.91796875,0.5897750854492188,846.6288452148438,0.00020325271179899573,0.007056748015289621,0.001470155836518671,0.6833284328138782,0.3069685386650985,3401,4.817406645104381,725776
1393,routing,0.01,0.2599294185638428,0.2846095561981201,22839296,0.9997974634170532,0.9997634887695312,0.9998577833175659,-2.8790135383605957,34287.90625,0.011355562135577202,-0.07283148914575577,34284.96484375,0.588680624961853,856.2076416015625,0.0002027238515438512,0.008728542333430317,0.0017457084666860634,0.670933954029677,0.3174279895257492,3437,4.809426825720105,725776
1394,routing,0.01,0.2701289653778076,0.29451513290405273,22855680,0.9997978210449219,0.9998285174369812,0.999801754951477,-9.290413856506348,36854.1875,0.03321021422743797,-0.07307795435190201,36844.859375,0.5904133915901184,851.1390380859375,0.00020194270473439246,0.006655092592592593,0.004629629629629629,0.6779513888888888,0.3101851851851852,3456,4.705150462962963,725776
1395,routing,0.01,0.26067352294921875,0.28513026237487793,22872064,0.9997949600219727,0.9997950196266174,0.9997674226760864,-11.062423706054688,36977.890625,0.03639113903045654,-0.07390577346086502,36966.7890625,0.5865418910980225,849.3021850585938,0.000205117670702748,0.006664734859461026,0.004056795131845842,0.6644450883801797,0.32454361054766734,3451,4.745001448855405,725776
1396,routing,0.01,0.26130127906799316,0.2854599952697754,22888448,0.9997947216033936,0.9998189806938171,0.9998027086257935,-8.009001731872559,35630.5859375,0.04545211046934128,-0.07378900796175003,35622.55078125,0.5838192701339722,852.9300537109375,0.00020509115711320192,0.005269320843091335,0.005269320843091335,0.672423887587822,0.31528103044496486,3416,4.832552693208431,725776
1397,routing,0.01,0.2598090171813965,0.2841496467590332,22904832,0.9998005628585815,0.9998239874839783,0.9998629689216614,-13.47176742553711,38408.171875,0.01661005988717079,-0.07344737648963928,38394.640625,0.5890422463417053,844.90087890625,0.00019913606229238212,0.008264462809917356,0.002066115702479339,0.6717827626918536,0.31611570247933884,3388,4.80814639905549,725776
1398,routing,0.01,0.2638375759124756,0.28839612007141113,22921216,0.9997971653938293,0.9998149871826172,0.999832034111023,-4.176412105560303,34542.16796875,0.028989152982831,-0.07327035814523697,34537.9453125,0.5864043235778809,855.0154418945312,0.00020262907491996884,0.005537744097930632,0.0026231419411250363,0.6686097347712038,0.3226464587583795,3431,4.807927717866511,725776
1399,routing,0.01,0.2615993022918701,0.2856297492980957,22937600,0.9997963905334473,0.9997679591178894,0.9998113512992859,-5.058821678161621,36404.7890625,0.02710101008415222,-0.07269980013370514,36399.68359375,0.5924907922744751,851.7578125,0.00020376010797917843,0.006391632771644393,0.003486345148169669,0.6632771644392795,0.32597327135386406,3442,4.73329459616502,725776
1400,routing,0.01,0.26133179664611816,0.2853372097015381,22953984,0.999793291091919,0.9998099207878113,0.9998143911361694,-4.416287422180176,33667.5390625,0.040780987590551376,-0.07282299548387527,33663.0859375,0.5867188572883606,858.6900634765625,0.00020652025705203414,0.00636574074074074,0.004918981481481482,0.6831597222222222,0.30439814814814814,3456,4.782986111111111,725776
1401,routing,0.01,0.260272741317749,0.2851390838623047,22970368,0.9997923970222473,0.9998109340667725,0.9998394846916199,-13.970827102661133,39341.39453125,0.028038186952471733,-0.07252777367830276,39327.375,0.5923055410385132,844.657470703125,0.00020740281615871936,0.0043859649122807015,0.0023391812865497076,0.677485380116959,0.31549707602339183,3420,4.698538011695907,725776
1402,routing,0.01,0.26905202865600586,0.2931396961212158,22986752,0.9997978806495667,0.9998341798782349,0.9998407959938049,-5.64438009262085,35796.8359375,0.058670561760663986,-0.0723547488451004,35791.17578125,0.5913615226745605,854.8147583007812,0.00020173066877759993,0.004002287021154946,0.006289308176100629,0.6629502572898799,0.32532875929102345,3498,4.748427672955975,725776
1403,routing,0.01,0.2590172290802002,0.28368592262268066,23003136,0.9997962713241577,0.999823272228241,0.9998449087142944,-12.53395938873291,37038.609375,0.031031534075737,-0.07257982343435287,37026.03125,0.5912020802497864,849.2412109375,0.00020339163893368095,0.00497949619214997,0.003222026947861746,0.6690099589923842,0.3222026947861746,3414,4.768014059753955,725776
1404,routing,0.01,0.26004457473754883,0.2845275402069092,23019520,0.9997971057891846,0.9998279809951782,0.9997572898864746,-3.326979875564575,36060.0078125,0.014179346151649952,-0.07242242246866226,36056.62109375,0.5958772301673889,853.03466796875,0.000202669994905591,0.008472100496640374,0.002044989775051125,0.677475898334794,0.3105463044113351,3423,4.812153082091732,725776
1405,routing,0.01,0.2627425193786621,0.287259578704834,23035904,0.9997918009757996,0.9997850060462952,0.9998108148574829,-6.621907711029053,35640.9140625,0.025653159245848656,-0.07211451232433319,35634.25,0.593528687953949,853.7225952148438,0.00020825292449444532,0.007832898172323759,0.004351610095735422,0.6570931244560487,0.329852045256745,3447,4.744995648389904,725776
1406,routing,0.01,0.26076745986938477,0.28526759147644043,23052288,0.9997912645339966,0.9998248219490051,0.9998391270637512,-11.68699836730957,38506.91015625,0.03680475056171417,-0.07263379544019699,38495.18359375,0.5919885039329529,847.5231323242188,0.00020830145513173193,0.006349206349206349,0.002886002886002886,0.6603174603174603,0.3292929292929293,3465,4.7082251082251085,725776
1407,routing,0.01,0.2606508731842041,0.28490352630615234,23068672,0.9997934699058533,0.9998270273208618,0.9998029470443726,-8.757495880126953,35935.7265625,0.019425909966230392,-0.07277887314558029,35926.9140625,0.591394305229187,853.3310546875,0.00020632825908251107,0.005753739930955121,0.0017261219792865361,0.6720368239355581,0.31962025316455694,3476,4.737341772151899,725776
1408,routing,0.01,0.2603628635406494,0.28446125984191895,23085056,0.9997936487197876,0.9998158812522888,0.9998034238815308,-11.863554954528809,36617.375,0.031812746077775955,-0.07259359210729599,36605.46875,0.5906515717506409,852.3560791015625,0.00020618998678401113,0.005200809014735626,0.002600404507367813,0.6628142155446403,0.32851776943080035,3461,4.726379659058075,725776
1409,routing,0.01,0.25829100608825684,0.282428503036499,23101440,0.9997913241386414,0.9998365640640259,0.9998174905776978,-11.153282165527344,35716.7109375,0.021048905327916145,-0.07274984568357468,35705.50390625,0.5880952477455139,853.6395874023438,0.0002082811843138188,0.007814761215629523,0.002894356005788712,0.6671490593342981,0.32127351664254705,3455,4.750506512301013,725776
1410,routing,0.01,0.25568175315856934,0.28016018867492676,23117824,0.9997918009757996,0.9997928142547607,0.9998554587364197,-11.078693389892578,36623.8515625,0.02030918002128601,-0.07248399406671524,36612.71875,0.5911786556243896,849.0211791992188,0.00020799018966499716,0.010746268656716417,0.0032835820895522386,0.662089552238806,0.3232835820895522,3350,4.877611940298507,725776
1411,routing,0.01,0.26239657402038574,0.28684163093566895,23134208,0.9997898936271667,0.9998286962509155,0.9997990727424622,-3.5928895473480225,32992.4296875,0.029354147613048553,-0.07176823168992996,32988.796875,0.5950411558151245,860.5078125,0.00020984257571399212,0.005456634118322803,0.003733486502010339,0.6568064330844342,0.3340034462952326,3482,4.742102240091901,725776
1412,routing,0.01,0.2826719284057617,0.3078770637512207,23150592,0.9997931122779846,0.9998016357421875,0.9998640418052673,-0.19060727953910828,32079.58203125,0.02216939441859722,-0.07291533797979355,32079.33984375,0.5892460346221924,863.93017578125,0.000206626791623421,0.007432818753573471,0.002572898799313894,0.6683819325328759,0.3210405946255003,3498,4.703544882790166,725776
1413,routing,0.01,0.2759108543395996,0.3007955551147461,23166976,0.9997888803482056,0.9998226165771484,0.9998072385787964,-16.42978858947754,38858.3125,0.013344395905733109,-0.07165487110614777,38841.82421875,0.5930416584014893,844.0945434570312,0.00021086042397655547,0.006833036244800951,0.0014854426619132501,0.6586452762923352,0.33214497920380276,3366,4.783719548425431,725776
1414,routing,0.01,0.26364803314208984,0.28824949264526367,23183360,0.9997932314872742,0.9997842311859131,0.9998375177383423,-6.836533546447754,35342.8125,0.03671058267354965,-0.07232790440320969,35335.9375,0.5953685641288757,855.3356323242188,0.0002066182205453515,0.004620271440947156,0.003753970545769564,0.6745596303782847,0.31648859370488014,3463,4.767831360092406,725776
1415,routing,0.01,0.2652475833892822,0.289989709854126,23199744,0.99979168176651,0.9998348355293274,0.999821662902832,-6.445801258087158,35667.640625,0.03191143274307251,-0.0719815045595169,35661.15625,0.5963740348815918,855.737060546875,0.000207897974178195,0.007417974322396576,0.003994293865905849,0.6718972895863052,0.3164051355206847,3505,4.663623395149786,725776
1416,routing,0.01,0.2628822326660156,0.2876467704772949,23216128,0.9997907280921936,0.9998177289962769,0.9998302459716797,-11.700459480285645,36711.53125,0.03776349499821663,-0.07212679088115692,36699.80078125,0.5915424227714539,849.907958984375,0.00020906093413941562,0.0043782837127845885,0.0037945125510799767,0.6663747810858144,0.3251605370694688,3426,4.768242848803269,725776
1417,routing,0.01,0.26809120178222656,0.2929108142852783,23232512,0.9997895956039429,0.999815046787262,0.9998466968536377,-7.364155292510986,34176.8125,0.03475809097290039,-0.07227673381567001,34169.41015625,0.5932961702346802,858.43994140625,0.0002100881392834708,0.0066570188133140374,0.0031837916063675834,0.6816208393632417,0.30795947901591897,3455,4.77684515195369,725776
1418,routing,0.01,0.2585635185241699,0.28342294692993164,23248896,0.9997922778129578,0.9998098015785217,0.9998226165771484,-22.51288604736328,41888.06640625,0.01677107997238636,-0.07225273549556732,41865.5,0.593214750289917,836.8217163085938,0.00020751002011820674,0.007978723404255319,0.002364066193853428,0.668144208037825,0.3197399527186761,3384,4.7686170212765955,725776
1419,routing,0.01,0.26247358322143555,0.28679919242858887,23265280,0.999790370464325,0.9997900724411011,0.9997670650482178,-13.429617881774902,37219.84765625,0.02492254413664341,-0.07306285947561264,37206.3671875,0.5866393446922302,849.44482421875,0.00020973320351913571,0.006404657933042212,0.0023289665211062593,0.6788937409024746,0.310334788937409,3435,4.818340611353712,725776
1420,routing,0.01,0.26421165466308594,0.28854942321777344,23281664,0.9997920989990234,0.9997962713241577,0.999830961227417,-9.606731414794922,36325.0078125,0.028194792568683624,-0.07204703986644745,36315.359375,0.5936074256896973,852.8643798828125,0.00020774666336365044,0.005472350230414746,0.002880184331797235,0.668778801843318,0.3220046082949309,3472,4.733870967741935,725776
1421,routing,0.01,0.2677268981933594,0.2922976016998291,23298048,0.999786913394928,0.9997754693031311,0.999807596206665,-4.615736484527588,34118.75,0.0245773047208786,-0.072170190513134,34114.0859375,0.5925485491752625,859.674560546875,0.0002131484216079116,0.007954545454545454,0.003125,0.6772727272727272,0.3105113636363636,3520,4.673863636363636,725776
1422,routing,0.01,0.26191091537475586,0.28629422187805176,23314432,0.9997917413711548,0.9998300075531006,0.9998206496238708,-12.558050155639648,37293.484375,0.018122458830475807,-0.07195113599300385,37280.875,0.5969744324684143,849.941162109375,0.00020793272415176034,0.006972690296339338,0.002324230098779779,0.6722835560720511,0.3181289947704823,3442,4.712085996513655,725776
1423,routing,0.01,0.2708561420440674,0.2995333671569824,23330816,0.9997889995574951,0.9998207688331604,0.9998409748077393,-13.87081527709961,37105.28125,0.013011106289923191,-0.0724455937743187,37091.34765625,0.5905184149742126,850.455322265625,0.00021055930119473487,0.00956799072194839,0.002319512902290519,0.654682516671499,0.3328501014786895,3449,4.755001449695564,725776
1424,routing,0.01,0.26615285873413086,0.29107093811035156,23347200,0.9997863173484802,0.9998363852500916,0.9998429417610168,-7.454469680786133,34974.53515625,0.02261304296553135,-0.07202313095331192,34967.03515625,0.592933177947998,856.79541015625,0.00021333745098672807,0.006292906178489702,0.002574370709382151,0.676487414187643,0.3137871853546911,3496,4.711098398169336,725776
