update_idx,run_label,oversight_prob,t_generate_and_process_batch,t_full_step,global_step,avg_unseen_or_unfinished_gate,avg_seen_diamond_gate,avg_seen_ghost_gate,policy_loss,value_loss,gate_loss,entropy_bonus,loss,avg_action_prob,avg_return,avg_gate_openness,reached_diamond_seen,reached_ghost_seen,reached_diamond_unseen,reached_ghost_unseen,n_complete_eps,complete_ep_len,run_id
947,routing,0.01,0.23720741271972656,0.26517415046691895,15532032,0.9920184016227722,0.9921466112136841,0.9930793046951294,-1.1273910999298096,121.58294677734375,0.022995619103312492,-0.08758368343114853,120.3909683227539,0.5093570947647095,39.98169708251953,0.007976668886840343,0.0048493245583650845,0.005542085209560097,0.49844128853481123,0.4870107377900935,2887,5.709386906823692,221336
948,routing,0.01,0.23899364471435547,0.26720666885375977,15548416,0.992072582244873,0.9934032559394836,0.9901129603385925,-1.0077482461929321,117.17422485351562,0.02418583631515503,-0.08758372068405151,116.10307312011719,0.5102735161781311,40.1281623840332,0.007930507883429527,0.004137931034482759,0.004827586206896552,0.5189655172413793,0.4696551724137931,2900,5.659655172413793,221336
949,routing,0.01,0.2364804744720459,0.261552095413208,15564800,0.9919432401657104,0.9932407736778259,0.9921968579292297,-1.1016473770141602,120.59808349609375,0.028098804876208305,-0.08715707063674927,119.4373779296875,0.5101910829544067,40.118167877197266,0.008050717413425446,0.004462753175420529,0.006179196704428424,0.5018880878819086,0.4850669412976313,2913,5.588396841743907,221336
950,routing,0.01,0.2389676570892334,0.2645719051361084,15581184,0.9918951988220215,0.9932035803794861,0.9897948503494263,-1.1638407707214355,122.63685607910156,0.02843763493001461,-0.0879824310541153,121.41346740722656,0.5115020275115967,40.07090759277344,0.00810935441404581,0.0023545240497813654,0.003699966363942146,0.5213588967373024,0.4678775647494114,2973,5.549949545913219,221336
951,routing,0.01,0.2416701316833496,0.2665832042694092,15597568,0.9919304847717285,0.9920212030410767,0.9918548464775085,-1.3759682178497314,122.60054779052734,0.022659797221422195,-0.08711328357458115,121.16012573242188,0.5096063613891602,39.954750061035156,0.008069310337305069,0.0075627363355104844,0.005500171880371262,0.5018906840838776,0.4829838432451014,2909,5.585080783774493,221336
952,routing,0.01,0.24082684516906738,0.2652406692504883,15613952,0.9917250871658325,0.9908658266067505,0.9905673861503601,-1.381838321685791,122.65489196777344,0.020113281905651093,-0.087421715259552,121.20574188232422,0.5127089619636536,39.98292541503906,0.008281972259283066,0.0050573162508428865,0.0033715441672285905,0.516857720836143,0.47066756574511126,2966,5.535064059339177,221336
953,routing,0.01,0.24190378189086914,0.2664651870727539,15630336,0.9917494654655457,0.992865264415741,0.989839494228363,-1.0544389486312866,117.15876770019531,0.02272937446832657,-0.08727651089429855,116.03977966308594,0.5116136074066162,40.26206588745117,0.008254237473011017,0.007450050795800881,0.005756857433118863,0.5086352861496783,0.47511005756857433,2953,5.5811039620724685,221336
954,routing,0.01,0.24322915077209473,0.267902135848999,15646720,0.9917733073234558,0.9915658235549927,0.9859914183616638,-1.4508055448532104,125.09521484375,0.02232605218887329,-0.08674297481775284,123.57998657226562,0.5174936056137085,39.95103454589844,0.008261827751994133,0.007070707070707071,0.0053872053872053875,0.5077441077441077,0.4764309764309764,2970,5.479124579124579,221336
955,routing,0.01,0.26373839378356934,0.28866124153137207,15663104,0.9917147755622864,0.992064893245697,0.9895415902137756,-1.2983677387237549,120.35874938964844,0.023901738226413727,-0.0875273272395134,118.99675750732422,0.5100332498550415,40.06379699707031,0.008293768391013145,0.005507745266781412,0.005507745266781412,0.5084337349397591,0.4784853700516351,2905,5.642685025817556,221336
956,routing,0.01,0.24222755432128906,0.26714301109313965,15679488,0.9915681481361389,0.9920535683631897,0.9902158379554749,-1.0187605619430542,116.76358032226562,0.029540373012423515,-0.0868009477853775,115.68756103515625,0.514610767364502,40.34804916381836,0.008437246084213257,0.004699563611950319,0.005706612957368244,0.5142665323934206,0.47264182611614636,2979,5.544813695871098,221336
957,routing,0.01,0.24568510055541992,0.27095746994018555,15695872,0.9916554689407349,0.992796778678894,0.9909786581993103,-0.7195620536804199,119.11552429199219,0.023031465709209442,-0.08663412183523178,118.33236694335938,0.5195482969284058,40.28109359741211,0.008341905660927296,0.0053817692566431215,0.004372687521022536,0.49747729566094856,0.48974100235452406,2973,5.515304406323579,221336
958,routing,0.01,0.240250825881958,0.26453328132629395,15712256,0.991546630859375,0.9928585886955261,0.9903530478477478,-1.084940791130066,121.50259399414062,0.02245529368519783,-0.08654630929231644,120.35356140136719,0.5162009000778198,40.13425827026367,0.00845232605934143,0.005351170568561873,0.0033444816053511705,0.5137123745819397,0.47391304347826085,2990,5.457190635451505,221336
959,routing,0.01,0.24206113815307617,0.2667059898376465,15728640,0.991543710231781,0.9901866912841797,0.9904604554176331,-0.9809940457344055,120.48194885253906,0.017542382702231407,-0.0861843153834343,119.43231201171875,0.5201361775398254,40.197593688964844,0.008465925231575966,0.005718129835183316,0.003699966363942146,0.49142280524722504,0.49714093508240836,2973,5.491422805247225,221336
960,routing,0.01,0.24578237533569336,0.2704603672027588,15745024,0.9916743636131287,0.9920634031295776,0.9904107451438904,-0.4374081790447235,109.06587219238281,0.02047472447156906,-0.0860833004117012,108.56285858154297,0.51689213514328,40.90801239013672,0.008328285068273544,0.005254515599343186,0.004269293924466338,0.4922824302134647,0.4962233169129721,3045,5.46568144499179,221336
961,routing,0.01,0.24014997482299805,0.2655220031738281,15761408,0.9916170835494995,0.9910138845443726,0.9913027286529541,-0.9419779181480408,116.70905303955078,0.010267127305269241,-0.08638572692871094,115.69095611572266,0.5195331573486328,40.30966567993164,0.008388055488467216,0.008135593220338983,0.0030508474576271187,0.5071186440677966,0.48,2950,5.474915254237288,221336
962,routing,0.01,0.23804402351379395,0.2637150287628174,15777792,0.9918326735496521,0.9931230545043945,0.9908790588378906,-1.0544440746307373,117.78993225097656,0.02535281516611576,-0.0865597352385521,116.67427825927734,0.5161012411117554,40.31338119506836,0.008166340179741383,0.004388926401080351,0.0054017555705604325,0.5141796083727211,0.4723160027008778,2962,5.547602970965563,221336
963,routing,0.01,0.24196434020996094,0.2662637233734131,15794176,0.9918326735496521,0.9932200312614441,0.9887157678604126,-0.8219383955001831,113.44017791748047,0.01765034906566143,-0.08678256720304489,112.54910278320312,0.5174157619476318,40.63897705078125,0.008170459419488907,0.006620324395895399,0.004303210857332009,0.5038066865276398,0.4826216484607746,3021,5.455809334657398,221336
964,routing,0.01,0.23795080184936523,0.26241040229797363,15810560,0.9918950200080872,0.9915590286254883,0.9925399422645569,-1.1204172372817993,124.19257354736328,0.027775177732110023,-0.08687113225460052,123.01306915283203,0.5146903991699219,39.92658233642578,0.008103277534246445,0.003746594005449591,0.005108991825613079,0.5170299727520435,0.4724114441416894,2936,5.501021798365122,221336
965,routing,0.01,0.24144792556762695,0.2659313678741455,15826944,0.9917904734611511,0.9926692843437195,0.988664984703064,-0.9616995453834534,118.8717041015625,0.017953014001250267,-0.08611351996660233,117.84184265136719,0.5192865133285522,40.360374450683594,0.008218745701014996,0.008223684210526315,0.005263157894736842,0.5082236842105263,0.475,3040,5.431907894736842,221336
966,routing,0.01,0.23920011520385742,0.26400017738342285,15843328,0.991955041885376,0.9930648803710938,0.9912112355232239,-0.9410719275474548,115.97463989257812,0.02267749048769474,-0.08688156306743622,114.9693603515625,0.5139051079750061,40.424354553222656,0.00804250966757536,0.0047457627118644066,0.005084745762711864,0.5,0.48915254237288136,2950,5.54406779661017,221336
967,routing,0.01,0.2407829761505127,0.26569294929504395,15859712,0.9919154644012451,0.992115318775177,0.9905626773834229,-0.9051005244255066,116.89564514160156,0.02567329816520214,-0.08722732216119766,115.92899322509766,0.5137085914611816,40.36881637573242,0.008090827614068985,0.00436388049681101,0.007385028533064787,0.5112453843571668,0.47499160792212153,2979,5.517623363544813,221336
968,routing,0.01,0.24036026000976562,0.2651054859161377,15876096,0.9919783473014832,0.9919414520263672,0.9886257648468018,-1.232444167137146,121.61199188232422,0.029200635850429535,-0.0865170806646347,120.32222747802734,0.5185014009475708,40.057029724121094,0.008033744059503078,0.0040595399188092015,0.0037212449255751017,0.506765899864682,0.4837618403247632,2956,5.491204330175913,221336
969,routing,0.01,0.23925423622131348,0.2637310028076172,15892480,0.991738498210907,0.9924628734588623,0.989831805229187,-1.0592787265777588,117.65587615966797,0.03376179561018944,-0.08546210080385208,116.54489135742188,0.5219312310218811,40.27760314941406,0.008267235942184925,0.0023561090541905083,0.0043756311006395154,0.49915853248064623,0.49141703130259173,2971,5.547963648603164,221336
970,routing,0.01,0.255948543548584,0.28035950660705566,15908864,0.991952121257782,0.9928364753723145,0.9915364384651184,-0.6595674753189087,107.85530853271484,0.02116333693265915,-0.08706368505954742,107.12983703613281,0.5142030715942383,40.84416198730469,0.008044606074690819,0.006044325050369375,0.006715916722632639,0.519140362659503,0.4657488247145735,2978,5.567159167226326,221336
971,routing,0.01,0.2396094799041748,0.2645268440246582,15925248,0.9918624758720398,0.9919722080230713,0.9903202652931213,-1.018601417541504,114.89714050292969,0.023782502859830856,-0.08562003076076508,113.81670379638672,0.5227805972099304,40.49178695678711,0.008143899962306023,0.005444028581150051,0.00374276964954066,0.5113984348417829,0.477713507995917,2939,5.530112283089486,221336
972,routing,0.01,0.24205255508422852,0.2666811943054199,15941632,0.991728663444519,0.9922806620597839,0.9897696375846863,-1.8057223558425903,129.96058654785156,0.03317122906446457,-0.08587481826543808,128.10215759277344,0.5200195908546448,39.66617202758789,0.008281810209155083,0.0033875338753387536,0.006775067750677507,0.5105013550135501,0.47628726287262874,2952,5.483062330623306,221336
973,routing,0.01,0.24253416061401367,0.2682993412017822,15958016,0.9918503761291504,0.9904769062995911,0.9893715381622314,-1.4395657777786255,120.20693969726562,0.02087629958987236,-0.08714544028043747,118.70110321044922,0.5132438540458679,40.08567810058594,0.008162717334926128,0.00411381556393555,0.0034281796366129585,0.49982859101816934,0.4902296880356531,2917,5.647925951319849,221336
974,routing,0.01,0.2432098388671875,0.26799941062927246,15974400,0.9917051792144775,0.9897828698158264,0.9932159781455994,-0.5020895004272461,108.79882049560547,0.013686250895261765,-0.08520384132862091,108.22521209716797,0.525619626045227,40.88850402832031,0.008306581526994705,0.00728718118582312,0.0033123550844650546,0.513083802583637,0.47466048360384233,3019,5.498178204703544,221336
975,routing,0.01,0.2373049259185791,0.26199865341186523,15990784,0.9917677044868469,0.9917647242546082,0.9927858710289001,-1.5743765830993652,123.74798583984375,0.026479462161660194,-0.08603048324584961,122.11405944824219,0.5175106525421143,39.9311408996582,0.008226233534514904,0.005485087418580734,0.005485087418580734,0.5032567706547824,0.48337332876242717,2917,5.528282482002057,221336
976,routing,0.01,0.24009251594543457,0.26489877700805664,16007168,0.9916698336601257,0.9921020269393921,0.9912773370742798,-0.9652179479598999,117.20709991455078,0.02149120531976223,-0.08590539544820786,116.1774673461914,0.5206959247589111,40.508846282958984,0.008329378440976143,0.007362784471218206,0.005689424364123159,0.5060240963855421,0.47757697456492637,2988,5.533132530120482,221336
977,routing,0.01,0.25171852111816406,0.2770380973815918,16023552,0.9916161894798279,0.9914241433143616,0.986645519733429,-1.4531099796295166,126.07759094238281,0.015430327504873276,-0.08625555783510208,124.55364990234375,0.5185343027114868,39.807952880859375,0.008395519107580185,0.005751014884979702,0.002368064952638701,0.5118403247631935,0.47733423545331527,2956,5.480378890392422,221336
978,routing,0.01,0.24192333221435547,0.266465425491333,16039936,0.9916792511940002,0.9928734302520752,0.9922344088554382,-1.2006373405456543,120.90426635742188,0.027958951890468597,-0.08553166687488556,119.64605712890625,0.523995578289032,40.24080276489258,0.0083147082477808,0.0033079722130334105,0.0039695666556400925,0.5077737347006285,0.4799867681111479,3023,5.483294740324181,221336
979,routing,0.01,0.2453770637512207,0.27062439918518066,16056320,0.9915949702262878,0.9909923076629639,0.992411196231842,-0.7656401991844177,111.51934814453125,0.017648717388510704,-0.08578421175479889,110.6855697631836,0.5226364731788635,40.705116271972656,0.008405918255448341,0.005978080371969445,0.004317502490866822,0.5134506808369312,0.47459315841912986,3011,5.46230488209897,221336
980,routing,0.01,0.24796843528747559,0.273334264755249,16072704,0.9915536642074585,0.9913407564163208,0.9896386861801147,-0.6642694473266602,109.82830810546875,0.021669000387191772,-0.0858025923371315,109.09990692138672,0.5196492671966553,40.792388916015625,0.008454565890133381,0.005045408678102927,0.003699966363942146,0.508577194752775,0.4796501849983182,2973,5.540531449714093,221336
981,routing,0.01,0.24393677711486816,0.2688868045806885,16089088,0.9915949106216431,0.9932557344436646,0.991698145866394,-0.9098972678184509,115.28736877441406,0.023098314180970192,-0.08556786179542542,114.31500244140625,0.5203144550323486,40.49937438964844,0.008395271375775337,0.005998000666444518,0.006331222925691436,0.49783405531489505,0.4878373875374875,3001,5.414528490503166,221336
982,routing,0.01,0.245344877243042,0.2703061103820801,16105472,0.9915367960929871,0.9919209480285645,0.9873740673065186,-1.0846755504608154,114.70121002197266,0.01936284638941288,-0.08529915660619736,113.55059814453125,0.5228696465492249,40.63447189331055,0.008479086682200432,0.005958291956305859,0.004303210857332009,0.49817941079112876,0.4899040052962595,3021,5.399867593512082,221336
983,routing,0.01,0.24469232559204102,0.2700643539428711,16121856,0.9915962815284729,0.9895206093788147,0.9915244579315186,-1.435965895652771,117.45111083984375,0.019804753363132477,-0.08533298224210739,115.94961547851562,0.5204063057899475,40.44132995605469,0.008410059846937656,0.003670337003670337,0.004004004004004004,0.5025025025025025,0.48782115448782115,2997,5.470136803470137,221336
984,routing,0.01,0.24399042129516602,0.2689375877380371,16138240,0.9917349815368652,0.9909945726394653,0.9893492460250854,-0.804691731929779,113.72052764892578,0.02398310787975788,-0.08499240130186081,112.85482788085938,0.5266909003257751,40.64875030517578,0.008283112198114395,0.0068762278978389,0.006548788474132285,0.5009823182711198,0.48330058939096265,3054,5.387360838244924,221336
985,routing,0.01,0.24564242362976074,0.2705683708190918,16154624,0.9916172027587891,0.9885417819023132,0.9908331036567688,-0.715880274772644,112.04742431640625,0.030885979533195496,-0.08515486121177673,111.27727508544922,0.5238996744155884,40.644474029541016,0.008395692333579063,0.0043391188251001335,0.005674232309746329,0.5013351134846462,0.48664886515353806,2996,5.472630173564753,221336
986,routing,0.01,0.24623584747314453,0.2711374759674072,16171008,0.9917669296264648,0.9898903369903564,0.9839112758636475,-0.8817554712295532,115.11024475097656,0.021802222356200218,-0.08513244241476059,114.16516876220703,0.5247237086296082,40.66290283203125,0.008264160715043545,0.0035924232527759633,0.0032658393207054214,0.5058785107772698,0.4836708033964729,3062,5.363487916394513,221336
987,routing,0.01,0.23781299591064453,0.27083754539489746,16187392,0.9917358160018921,0.991460382938385,0.9901578426361084,-1.0152109861373901,115.73338317871094,0.017292987555265427,-0.0847584679722786,114.65071105957031,0.5266847610473633,40.516719818115234,0.008271228522062302,0.006083136194660358,0.0037174721189591076,0.5059141601892532,0.48191956742142616,2959,5.516390672524501,221336
988,routing,0.01,0.23617792129516602,0.2603180408477783,16203776,0.9916872382164001,0.99173504114151,0.9915410876274109,-1.2345484495162964,117.7239990234375,0.01895812898874283,-0.08578304201364517,116.42262268066406,0.5201914310455322,40.332054138183594,0.008312882855534554,0.006397306397306397,0.0047138047138047135,0.5208754208754208,0.4663299663299663,2970,5.48956228956229,221336
989,routing,0.01,0.24085283279418945,0.26609349250793457,16220160,0.9917618632316589,0.9927862286567688,0.9902351498603821,-0.8960933685302734,114.00064086914062,0.029738789424300194,-0.08517556637525558,113.04911041259766,0.52324378490448,40.57712936401367,0.008243967778980732,0.004965243296921549,0.003972194637537239,0.5114200595829196,0.4779874213836478,3021,5.435617345249917,221336
990,routing,0.01,0.2461857795715332,0.2712745666503906,16236544,0.9915573596954346,0.992996335029602,0.9885753393173218,-1.007810354232788,112.75189208984375,0.013057088479399681,-0.08572044223546982,111.6714096069336,0.5217808485031128,40.6392936706543,0.008440976031124592,0.006951340615690168,0.003641178417742469,0.5011585567692817,0.4856007944389275,3021,5.454485269778219,221336
991,routing,0.01,0.24049997329711914,0.2651684284210205,16252928,0.9916502237319946,0.9928838014602661,0.9906482696533203,-1.065869927406311,118.62671661376953,0.010010156780481339,-0.08544977009296417,117.48540496826172,0.5252804756164551,40.421417236328125,0.008344316855072975,0.006967485069674851,0.0019907100199071004,0.506635700066357,0.48241539482415396,3014,5.3974784339747846,221336
992,routing,0.01,0.23771071434020996,0.26276469230651855,16269312,0.9915337562561035,0.9902164936065674,0.9920764565467834,-1.9589619636535645,126.78292846679688,0.02638654224574566,-0.08614438027143478,124.76421356201172,0.5203269124031067,39.78235626220703,0.00847011711448431,0.0054533060668029995,0.0054533060668029995,0.49659168370824813,0.4884117246080436,2934,5.567825494205862,221336
993,routing,0.01,0.2481098175048828,0.27263569831848145,16285696,0.9915799498558044,0.9920731782913208,0.988023579120636,-0.6535979509353638,108.50694274902344,0.011587085202336311,-0.08510366827249527,107.77983093261719,0.5240116119384766,40.99745559692383,0.008423754014074802,0.004893964110929853,0.0022838499184339315,0.5008156606851549,0.4900489396411093,3065,5.420554649265905,221336
994,routing,0.01,0.23823261260986328,0.2623915672302246,16302080,0.991542398929596,0.9920074939727783,0.9918728470802307,-1.5180962085723877,123.05226135253906,0.03150533512234688,-0.08519686013460159,121.48046875,0.5241621732711792,40.026649475097656,0.008455183357000351,0.003713706954760297,0.005739365293720459,0.5033760972316003,0.4834571235651587,2962,5.460499662390276,221336
995,routing,0.01,0.23693370819091797,0.26116108894348145,16318464,0.9917699098587036,0.9909610748291016,0.9895820021629333,-0.9787330031394958,113.67024230957031,0.023640574887394905,-0.08500652760267258,112.6301498413086,0.5247735977172852,40.59563064575195,0.008243640884757042,0.0033333333333333335,0.004333333333333333,0.5086666666666667,0.481,3000,5.5,221336
996,routing,0.01,0.23827695846557617,0.26261448860168457,16334848,0.9917270541191101,0.9918960332870483,0.98996502161026,-1.1687086820602417,117.90621185302734,0.01727718859910965,-0.08500738441944122,116.6697769165039,0.5260217189788818,40.33961868286133,0.00827840156853199,0.005445881552076242,0.004424778761061947,0.4931926480599047,0.4952348536419333,2938,5.525867937372362,221336
997,routing,0.01,0.24232053756713867,0.2667679786682129,16351232,0.9916316270828247,0.992638885974884,0.9935373663902283,-0.6967843174934387,109.12144470214844,0.021535063162446022,-0.08506810665130615,108.36112976074219,0.5242193937301636,40.861934661865234,0.008357417769730091,0.005647840531561462,0.002325581395348837,0.5083056478405316,0.48039867109634554,3010,5.535880398671097,221336
998,routing,0.01,0.2715599536895752,0.29589080810546875,16367616,0.991793692111969,0.9891870021820068,0.9878031611442566,-0.696442186832428,109.37648010253906,0.028382474556565285,-0.08436521142721176,108.62405395507812,0.5251237154006958,40.86640930175781,0.008225763216614723,0.0026836632002683663,0.004696410600469641,0.50519959745052,0.4857430392485743,2981,5.472324723247232,221336
999,routing,0.01,0.24294233322143555,0.26805567741394043,16384000,0.9916114807128906,0.9915475249290466,0.9917583465576172,-1.1851636171340942,116.93672943115234,0.03693245351314545,-0.08460341393947601,115.70389556884766,0.5279154181480408,40.401344299316406,0.008387647569179535,0.0030170968823332216,0.00670465973851827,0.511230305062018,0.4770365403955749,2983,5.446195105598391,221336
1000,routing,0.01,0.24979329109191895,0.27512478828430176,16400384,0.9915483593940735,0.9878052473068237,0.9923992156982422,-1.1603254079818726,115.404052734375,0.017734160646796227,-0.08458033949136734,114.1768798828125,0.5256689786911011,40.53915786743164,0.00847168080508709,0.005305039787798408,0.005305039787798408,0.49502652519893897,0.4910477453580902,3016,5.454907161803714,221336
1001,routing,0.01,0.24973273277282715,0.2758760452270508,16416768,0.991499662399292,0.9929469227790833,0.9900139570236206,-0.8240424394607544,110.34140014648438,0.017698900774121284,-0.0841686949133873,109.45088958740234,0.5307652950286865,40.89166259765625,0.00849810428917408,0.004916420845624385,0.003605375286791216,0.5031137332022287,0.485414618157981,3051,5.408062930186824,221336
1002,routing,0.01,0.23932695388793945,0.2638578414916992,16433152,0.9916605949401855,0.9923537969589233,0.989177942276001,-1.3417203426361084,120.48272705078125,0.023085162043571472,-0.08518801629543304,119.07890319824219,0.5228248834609985,40.33934020996094,0.008346350863575935,0.005252790544977019,0.003939592908732764,0.510505581089954,0.47866053841103084,3046,5.285948785292186,221336
1003,routing,0.01,0.2443065643310547,0.2685978412628174,16449536,0.9913047552108765,0.9919346570968628,0.9887821674346924,-0.8434517979621887,109.84151458740234,0.01602001301944256,-0.08380210399627686,108.93028259277344,0.5309925675392151,40.9201545715332,0.008699118159711361,0.004874878128046799,0.0029249268768280793,0.5008124796880078,0.4894377640558986,3077,5.405264868378291,221336
1004,routing,0.01,0.24347329139709473,0.26764535903930664,16465920,0.9916947484016418,0.9912466406822205,0.9888471961021423,-0.9366057515144348,112.00502014160156,0.018037036061286926,-0.0844528004527092,111.00199890136719,0.5263746380805969,40.830894470214844,0.008319736458361149,0.008502289077828646,0.004578155657292348,0.5186396337475474,0.4669718770438195,3058,5.350882930019621,221336
1005,routing,0.01,0.2402784824371338,0.26508378982543945,16482304,0.9916032552719116,0.9915924072265625,0.9884024858474731,-1.1913777589797974,116.52383422851562,0.025675999000668526,-0.08375125378370285,115.27438354492188,0.532743513584137,40.5265998840332,0.008416825905442238,0.0063249001331557924,0.0063249001331557924,0.5069906790945407,0.47902796271637815,3004,5.3984687083888145,221336
1006,routing,0.01,0.24215149879455566,0.2668156623840332,16498688,0.9916906356811523,0.9911801218986511,0.9855442643165588,-1.7403764724731445,123.08580017089844,0.014886302873492241,-0.0842897891998291,121.27601623535156,0.5291184186935425,40.13347625732422,0.008331617340445518,0.006002000666888963,0.004334778259419807,0.5068356118706235,0.4794931643881294,2999,5.459153051017005,221336
1007,routing,0.01,0.24710941314697266,0.2720000743865967,16515072,0.9917079210281372,0.9919818639755249,0.9898581504821777,-1.167076587677002,114.54350280761719,0.019037172198295593,-0.08414733409881592,113.31131744384766,0.5301191806793213,40.63294219970703,0.008297042921185493,0.005948446794448116,0.003304692663582287,0.4940515532055519,0.4940515532055519,3026,5.464309319233311,221336
1008,routing,0.01,0.27135586738586426,0.3007850646972656,16531456,0.9916566014289856,0.9913166165351868,0.9930709004402161,-1.0146933794021606,112.74166107177734,0.02059110626578331,-0.08404622972011566,111.66351318359375,0.5307630896568298,40.678138732910156,0.008340969681739807,0.005289256198347108,0.003305785123966942,0.48793388429752066,0.5018181818181818,3025,5.399338842975206,221336
1009,routing,0.01,0.2427656650543213,0.26935267448425293,16547840,0.9918028712272644,0.9912211298942566,0.9914122819900513,-1.2157211303710938,114.13545227050781,0.018943730741739273,-0.08416862785816193,112.85450744628906,0.5284987688064575,40.60732650756836,0.008201193995773792,0.0053156146179402,0.003986710963455149,0.49700996677740866,0.49169435215946844,3010,5.451495016611296,221336
1010,routing,0.01,0.23986268043518066,0.264340877532959,16564224,0.9918830990791321,0.990825891494751,0.99164879322052,-1.4805995225906372,117.38677215576172,0.024244073778390884,-0.08426840603351593,115.84615325927734,0.5263477563858032,40.39920425415039,0.008120769634842873,0.003334444814938313,0.0030010003334444814,0.5115038346115371,0.4808269423141047,2999,5.42647549183061,221336
1011,routing,0.01,0.2398061752319336,0.2663240432739258,16580608,0.9918567538261414,0.9905624389648438,0.9924718737602234,-1.050679087638855,115.28829956054688,0.034688398241996765,-0.08379356563091278,114.18851470947266,0.5305339097976685,40.66045379638672,0.008143008686602116,0.003287310979618672,0.005917159763313609,0.5,0.4888231426692965,3042,5.417488494411572,221336
1012,routing,0.01,0.24646615982055664,0.2707509994506836,16596992,0.991910457611084,0.9903207421302795,0.9894879460334778,-0.7922973036766052,108.8031234741211,0.016516128554940224,-0.08331353217363358,107.94403076171875,0.5336689949035645,41.001014709472656,0.008107421919703484,0.0062050947093403004,0.0045721750489875895,0.49738732854343565,0.48987589810581317,3062,5.385695623775311,221336
1013,routing,0.01,0.2444300651550293,0.26887941360473633,16613376,0.9920157790184021,0.9922991991043091,0.9923076629638672,-1.165924072265625,115.41146850585938,0.017062991857528687,-0.08384910970926285,114.17875671386719,0.5288112163543701,40.573387145996094,0.007982717826962471,0.004306061609804571,0.0023186485591255384,0.519046041735674,0.4716793640278238,3019,5.403776084796291,221336
1014,routing,0.01,0.2516670227050781,0.27661800384521484,16629760,0.9919413924217224,0.9910743236541748,0.9899508953094482,-0.805245041847229,108.94802856445312,0.019386818632483482,-0.08380042761564255,108.078369140625,0.5300999879837036,40.93931198120117,0.008069980889558792,0.004929346040092014,0.004272099901413079,0.507394019060138,0.4811041735129806,3043,5.412421952021032,221336
1015,routing,0.01,0.24788784980773926,0.27228331565856934,16646144,0.9917939901351929,0.9928235411643982,0.9922353029251099,-0.44760632514953613,106.14671325683594,0.02174076810479164,-0.08327444642782211,105.6375732421875,0.5356185436248779,41.18539810180664,0.008200274780392647,0.0057361376673040155,0.0041427660930529,0.5111536010197578,0.4767367750159337,3138,5.25685149776928,221336
1016,routing,0.01,0.2501792907714844,0.2751188278198242,16662528,0.9919902682304382,0.990696907043457,0.9908809065818787,-1.189066767692566,113.4603500366211,0.025163866579532623,-0.08363935351371765,112.21280670166016,0.5307576060295105,40.75526428222656,0.008016342297196388,0.00326477309826967,0.002938295788442703,0.5060398302317989,0.48645119164218087,3063,5.266079007508978,221336
1017,routing,0.01,0.24564814567565918,0.27054333686828613,16678912,0.992043673992157,0.9925945997238159,0.9911960363388062,-0.6915489435195923,104.8529052734375,0.015449742786586285,-0.08365784585475922,104.09314727783203,0.5329645872116089,41.22884750366211,0.007955329492688179,0.005521273140630075,0.0035725885027606367,0.5021110750243586,0.48652159792140304,3079,5.390711269892822,221336
1018,routing,0.01,0.24299931526184082,0.26746177673339844,16695296,0.9920863509178162,0.9915187954902649,0.9904052019119263,-0.9430531859397888,108.01948547363281,0.02464934252202511,-0.08399136364459991,107.01708984375,0.5335805416107178,40.97584533691406,0.007921447977423668,0.003282994090610637,0.003939592908732764,0.5088640840446487,0.48227183191070255,3046,5.349310571240972,221336
1019,routing,0.01,0.24957799911499023,0.2740778923034668,16711680,0.9920790791511536,0.9924695491790771,0.9896031618118286,-0.7754156589508057,106.92041778564453,0.02753519080579281,-0.08318047970533371,106.08935546875,0.5346256494522095,41.1943359375,0.00792719330638647,0.0019342359767891683,0.003223726627981947,0.5145067698259188,0.4796905222437137,3102,5.274661508704062,221336
1020,routing,0.01,0.24588346481323242,0.2705574035644531,16728064,0.9918558597564697,0.9925287961959839,0.9906373023986816,-0.6409260034561157,109.28306579589844,0.019121944904327393,-0.08266402781009674,108.57859802246094,0.535559356212616,40.980499267578125,0.00814482569694519,0.005203252032520325,0.0032520325203252032,0.4868292682926829,0.5030894308943089,3075,5.331056910569106,221336
1021,routing,0.01,0.2468116283416748,0.2713348865509033,16744448,0.9921025633811951,0.9914090037345886,0.9921496510505676,-0.9577133059501648,108.09797668457031,0.026228921487927437,-0.08362390100955963,107.08287048339844,0.5354092121124268,41.090972900390625,0.007899805903434753,0.00513973658849984,0.004176035978156119,0.5117250240925153,0.4773530356569226,3113,5.264696434307742,221336
1022,routing,0.01,0.24422383308410645,0.2686014175415039,16760832,0.9920888543128967,0.9926087260246277,0.9927039742469788,-1.1895688772201538,115.2259750366211,0.027766624465584755,-0.08323771506547928,113.9809341430664,0.5347038507461548,40.65908432006836,0.00790674053132534,0.00488440247476392,0.005210029306414849,0.5105828720286552,0.4783458156952133,3071,5.281015955714751,221336
1023,routing,0.01,0.2463393211364746,0.2708747386932373,16777216,0.9919906854629517,0.990674614906311,0.9872065782546997,-1.0587778091430664,108.51283264160156,0.012178871780633926,-0.08287708461284637,107.38335418701172,0.5367474555969238,40.96422576904297,0.008021324872970581,0.005544683626875407,0.0019569471624266144,0.505218525766471,0.4843444227005871,3066,5.405740378343118,221336
